#Station Long Name,CAROLE CREEK AT NEAR GARAH
#Station Number,418052
#Station Location Latitude,-29.125
#Station Location Longitude,149.5519
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,14377
#Timestamp,Value,Interpolation Type,Quality Code
1997-09-30T00:00:00.000+10:00,4.005,603,140
1997-10-01T00:00:00.000+10:00,2.810,603,140
1997-10-02T00:00:00.000+10:00,2.972,603,140
1997-10-03T00:00:00.000+10:00,1.111,603,140
1997-10-04T00:00:00.000+10:00,2.818,603,140
1997-10-05T00:00:00.000+10:00,4.990,603,140
1997-10-06T00:00:00.000+10:00,5.605,603,140
1997-10-07T00:00:00.000+10:00,5.026,603,140
1997-10-08T00:00:00.000+10:00,4.487,603,140
1997-10-09T00:00:00.000+10:00,3.950,603,140
1997-10-10T00:00:00.000+10:00,0.739,603,140
1997-10-11T00:00:00.000+10:00,4.920,603,140
1997-10-12T00:00:00.000+10:00,6.969,603,140
1997-10-13T00:00:00.000+10:00,9.094,603,140
1997-10-14T00:00:00.000+10:00,6.846,603,140
1997-10-15T00:00:00.000+10:00,5.635,603,140
1997-10-16T00:00:00.000+10:00,4.548,603,140
1997-10-17T00:00:00.000+10:00,3.706,603,140
1997-10-18T00:00:00.000+10:00,2.979,603,140
1997-10-19T00:00:00.000+10:00,2.907,603,140
1997-10-20T00:00:00.000+10:00,2.775,603,140
1997-10-21T00:00:00.000+10:00,2.561,603,140
1997-10-22T00:00:00.000+10:00,2.408,603,140
1997-10-23T00:00:00.000+10:00,2.652,603,140
1997-10-24T00:00:00.000+10:00,2.872,603,140
1997-10-25T00:00:00.000+10:00,1.977,603,140
1997-10-26T00:00:00.000+10:00,1.690,603,140
1997-10-27T00:00:00.000+10:00,1.371,603,140
1997-10-28T00:00:00.000+10:00,0.705,603,140
1997-10-29T00:00:00.000+10:00,0.689,603,140
1997-10-30T00:00:00.000+10:00,1.094,603,140
1997-10-31T00:00:00.000+10:00,0.713,603,140
1997-11-01T00:00:00.000+10:00,0.483,603,140
1997-11-02T00:00:00.000+10:00,0.378,603,140
1997-11-03T00:00:00.000+10:00,0.262,603,140
1997-11-04T00:00:00.000+10:00,0.176,603,140
1997-11-05T00:00:00.000+10:00,0.163,603,140
1997-11-06T00:00:00.000+10:00,0.160,603,140
1997-11-07T00:00:00.000+10:00,0.160,603,140
1997-11-08T00:00:00.000+10:00,0.160,603,140
1997-11-09T00:00:00.000+10:00,0.999,603,140
1997-11-10T00:00:00.000+10:00,2.694,603,140
1997-11-11T00:00:00.000+10:00,2.097,603,140
1997-11-12T00:00:00.000+10:00,3.245,603,140
1997-11-13T00:00:00.000+10:00,3.097,603,140
1997-11-14T00:00:00.000+10:00,4.233,603,140
1997-11-15T00:00:00.000+10:00,2.766,603,140
1997-11-16T00:00:00.000+10:00,2.717,603,140
1997-11-17T00:00:00.000+10:00,2.659,603,140
1997-11-18T00:00:00.000+10:00,4.386,603,140
1997-11-19T00:00:00.000+10:00,3.570,603,140
1997-11-20T00:00:00.000+10:00,2.577,603,140
1997-11-21T00:00:00.000+10:00,2.136,603,140
1997-11-22T00:00:00.000+10:00,2.276,603,140
1997-11-23T00:00:00.000+10:00,2.377,603,140
1997-11-24T00:00:00.000+10:00,2.255,603,140
1997-11-25T00:00:00.000+10:00,1.550,603,140
1997-11-26T00:00:00.000+10:00,0.840,603,140
1997-11-27T00:00:00.000+10:00,1.136,603,140
1997-11-28T00:00:00.000+10:00,1.262,603,140
1997-11-29T00:00:00.000+10:00,1.358,603,140
1997-11-30T00:00:00.000+10:00,1.816,603,140
1997-12-01T00:00:00.000+10:00,3.785,603,140
1997-12-02T00:00:00.000+10:00,3.361,603,140
1997-12-03T00:00:00.000+10:00,4.675,603,140
1997-12-04T00:00:00.000+10:00,6.262,603,140
1997-12-05T00:00:00.000+10:00,5.063,603,140
1997-12-06T00:00:00.000+10:00,4.789,603,140
1997-12-07T00:00:00.000+10:00,4.334,603,140
1997-12-08T00:00:00.000+10:00,3.349,603,140
1997-12-09T00:00:00.000+10:00,7.988,603,140
1997-12-10T00:00:00.000+10:00,12.783,603,140
1997-12-11T00:00:00.000+10:00,9.327,603,140
1997-12-12T00:00:00.000+10:00,5.585,603,140
1997-12-13T00:00:00.000+10:00,6.264,603,140
1997-12-14T00:00:00.000+10:00,7.647,603,140
1997-12-15T00:00:00.000+10:00,9.259,603,140
1997-12-16T00:00:00.000+10:00,8.618,603,140
1997-12-17T00:00:00.000+10:00,6.887,603,140
1997-12-18T00:00:00.000+10:00,4.017,603,140
1997-12-19T00:00:00.000+10:00,4.015,603,140
1997-12-20T00:00:00.000+10:00,6.099,603,140
1997-12-21T00:00:00.000+10:00,2.950,603,140
1997-12-22T00:00:00.000+10:00,3.647,603,140
1997-12-23T00:00:00.000+10:00,4.332,603,140
1997-12-24T00:00:00.000+10:00,3.627,603,140
1997-12-25T00:00:00.000+10:00,3.754,603,140
1997-12-26T00:00:00.000+10:00,4.139,603,140
1997-12-27T00:00:00.000+10:00,5.221,603,140
1997-12-28T00:00:00.000+10:00,6.157,603,140
1997-12-29T00:00:00.000+10:00,4.181,603,140
1997-12-30T00:00:00.000+10:00,2.787,603,140
1997-12-31T00:00:00.000+10:00,2.564,603,140
1998-01-01T00:00:00.000+10:00,1.476,603,140
1998-01-02T00:00:00.000+10:00,2.089,603,140
1998-01-03T00:00:00.000+10:00,6.720,603,140
1998-01-04T00:00:00.000+10:00,6.843,603,140
1998-01-05T00:00:00.000+10:00,6.343,603,140
1998-01-06T00:00:00.000+10:00,3.748,603,140
1998-01-07T00:00:00.000+10:00,3.715,603,140
1998-01-08T00:00:00.000+10:00,5.650,603,140
1998-01-09T00:00:00.000+10:00,5.227,603,140
1998-01-10T00:00:00.000+10:00,6.297,603,140
1998-01-11T00:00:00.000+10:00,6.060,603,140
1998-01-12T00:00:00.000+10:00,7.638,603,140
1998-01-13T00:00:00.000+10:00,6.972,603,140
1998-01-14T00:00:00.000+10:00,7.693,603,140
1998-01-15T00:00:00.000+10:00,7.785,603,140
1998-01-16T00:00:00.000+10:00,8.265,603,140
1998-01-17T00:00:00.000+10:00,7.426,603,140
1998-01-18T00:00:00.000+10:00,6.955,603,140
1998-01-19T00:00:00.000+10:00,5.133,603,140
1998-01-20T00:00:00.000+10:00,6.343,603,140
1998-01-21T00:00:00.000+10:00,7.677,603,140
1998-01-22T00:00:00.000+10:00,7.733,603,140
1998-01-23T00:00:00.000+10:00,6.500,603,140
1998-01-24T00:00:00.000+10:00,7.986,603,140
1998-01-25T00:00:00.000+10:00,4.705,603,140
1998-01-26T00:00:00.000+10:00,2.440,603,140
1998-01-27T00:00:00.000+10:00,1.417,603,140
1998-01-28T00:00:00.000+10:00,3.627,603,140
1998-01-29T00:00:00.000+10:00,5.402,603,140
1998-01-30T00:00:00.000+10:00,6.014,603,140
1998-01-31T00:00:00.000+10:00,6.427,603,140
1998-02-01T00:00:00.000+10:00,5.813,603,140
1998-02-02T00:00:00.000+10:00,6.330,603,140
1998-02-03T00:00:00.000+10:00,3.937,603,140
1998-02-04T00:00:00.000+10:00,3.918,603,140
1998-02-05T00:00:00.000+10:00,5.336,603,140
1998-02-06T00:00:00.000+10:00,6.035,603,140
1998-02-07T00:00:00.000+10:00,4.808,603,140
1998-02-08T00:00:00.000+10:00,3.105,603,140
1998-02-09T00:00:00.000+10:00,2.530,603,140
1998-02-10T00:00:00.000+10:00,3.679,603,140
1998-02-11T00:00:00.000+10:00,6.178,603,140
1998-02-12T00:00:00.000+10:00,3.339,603,140
1998-02-13T00:00:00.000+10:00,5.409,603,140
1998-02-14T00:00:00.000+10:00,7.391,603,140
1998-02-15T00:00:00.000+10:00,5.473,603,140
1998-02-16T00:00:00.000+10:00,4.585,603,140
1998-02-17T00:00:00.000+10:00,2.492,603,140
1998-02-18T00:00:00.000+10:00,0.543,603,140
1998-02-19T00:00:00.000+10:00,1.211,603,140
1998-02-20T00:00:00.000+10:00,1.334,603,140
1998-02-21T00:00:00.000+10:00,4.942,603,140
1998-02-22T00:00:00.000+10:00,3.705,603,140
1998-02-23T00:00:00.000+10:00,1.755,603,140
1998-02-24T00:00:00.000+10:00,4.094,603,140
1998-02-25T00:00:00.000+10:00,2.016,603,140
1998-02-26T00:00:00.000+10:00,1.142,603,140
1998-02-27T00:00:00.000+10:00,1.073,603,140
1998-02-28T00:00:00.000+10:00,0.945,603,140
1998-03-01T00:00:00.000+10:00,0.760,603,140
1998-03-02T00:00:00.000+10:00,1.278,603,140
1998-03-03T00:00:00.000+10:00,1.696,603,140
1998-03-04T00:00:00.000+10:00,1.243,603,140
1998-03-05T00:00:00.000+10:00,1.416,603,140
1998-03-06T00:00:00.000+10:00,1.156,603,140
1998-03-07T00:00:00.000+10:00,0.874,603,140
1998-03-08T00:00:00.000+10:00,0.625,603,140
1998-03-09T00:00:00.000+10:00,0.513,603,140
1998-03-10T00:00:00.000+10:00,0.499,603,140
1998-03-11T00:00:00.000+10:00,0.490,603,140
1998-03-12T00:00:00.000+10:00,0.405,603,140
1998-03-13T00:00:00.000+10:00,0.542,603,140
1998-03-14T00:00:00.000+10:00,0.772,603,140
1998-03-15T00:00:00.000+10:00,0.589,603,140
1998-03-16T00:00:00.000+10:00,0.588,603,140
1998-03-17T00:00:00.000+10:00,0.746,603,140
1998-03-18T00:00:00.000+10:00,0.672,603,140
1998-03-19T00:00:00.000+10:00,0.425,603,140
1998-03-20T00:00:00.000+10:00,0.402,603,140
1998-03-21T00:00:00.000+10:00,0.468,603,140
1998-03-22T00:00:00.000+10:00,0.504,603,140
1998-03-23T00:00:00.000+10:00,0.477,603,140
1998-03-24T00:00:00.000+10:00,0.888,603,140
1998-03-25T00:00:00.000+10:00,0.819,603,140
1998-03-26T00:00:00.000+10:00,0.644,603,140
1998-03-27T00:00:00.000+10:00,0.584,603,140
1998-03-28T00:00:00.000+10:00,0.572,603,140
1998-03-29T00:00:00.000+10:00,0.403,603,140
1998-03-30T00:00:00.000+10:00,0.399,603,140
1998-03-31T00:00:00.000+10:00,0.399,603,140
1998-04-01T00:00:00.000+10:00,0.399,603,140
1998-04-02T00:00:00.000+10:00,0.399,603,140
1998-04-03T00:00:00.000+10:00,0.399,603,140
1998-04-04T00:00:00.000+10:00,0.399,603,140
1998-04-05T00:00:00.000+10:00,0.431,603,140
1998-04-06T00:00:00.000+10:00,0.711,603,140
1998-04-07T00:00:00.000+10:00,0.835,603,140
1998-04-08T00:00:00.000+10:00,0.714,603,140
1998-04-09T00:00:00.000+10:00,0.466,603,140
1998-04-10T00:00:00.000+10:00,0.422,603,140
1998-04-11T00:00:00.000+10:00,0.450,603,140
1998-04-12T00:00:00.000+10:00,0.817,603,140
1998-04-13T00:00:00.000+10:00,0.850,603,140
1998-04-14T00:00:00.000+10:00,0.643,603,140
1998-04-15T00:00:00.000+10:00,0.678,603,140
1998-04-16T00:00:00.000+10:00,0.618,603,140
1998-04-17T00:00:00.000+10:00,0.409,603,140
1998-04-18T00:00:00.000+10:00,0.404,603,140
1998-04-19T00:00:00.000+10:00,0.401,603,140
1998-04-20T00:00:00.000+10:00,0.395,603,140
1998-04-21T00:00:00.000+10:00,0.395,603,140
1998-04-22T00:00:00.000+10:00,0.397,603,140
1998-04-23T00:00:00.000+10:00,0.399,603,140
1998-04-24T00:00:00.000+10:00,0.399,603,140
1998-04-25T00:00:00.000+10:00,0.442,603,140
1998-04-26T00:00:00.000+10:00,0.525,603,140
1998-04-27T00:00:00.000+10:00,0.434,603,140
1998-04-28T00:00:00.000+10:00,0.404,603,140
1998-04-29T00:00:00.000+10:00,0.404,603,140
1998-04-30T00:00:00.000+10:00,0.406,603,140
1998-05-01T00:00:00.000+10:00,0.591,603,140
1998-05-02T00:00:00.000+10:00,0.707,603,140
1998-05-03T00:00:00.000+10:00,0.678,603,140
1998-05-04T00:00:00.000+10:00,0.554,603,140
1998-05-05T00:00:00.000+10:00,0.541,603,140
1998-05-06T00:00:00.000+10:00,0.600,603,140
1998-05-07T00:00:00.000+10:00,0.755,603,140
1998-05-08T00:00:00.000+10:00,0.678,603,140
1998-05-09T00:00:00.000+10:00,0.517,603,140
1998-05-10T00:00:00.000+10:00,0.468,603,140
1998-05-11T00:00:00.000+10:00,0.471,603,140
1998-05-12T00:00:00.000+10:00,0.480,603,140
1998-05-13T00:00:00.000+10:00,0.501,603,140
1998-05-14T00:00:00.000+10:00,0.534,603,140
1998-05-15T00:00:00.000+10:00,0.644,603,140
1998-05-16T00:00:00.000+10:00,0.669,603,140
1998-05-17T00:00:00.000+10:00,1.108,603,140
1998-05-18T00:00:00.000+10:00,1.460,603,140
1998-05-19T00:00:00.000+10:00,1.047,603,140
1998-05-20T00:00:00.000+10:00,0.781,603,140
1998-05-21T00:00:00.000+10:00,0.607,603,140
1998-05-22T00:00:00.000+10:00,0.413,603,140
1998-05-23T00:00:00.000+10:00,1.017,603,140
1998-05-24T00:00:00.000+10:00,0.939,603,140
1998-05-25T00:00:00.000+10:00,0.578,603,140
1998-05-26T00:00:00.000+10:00,0.418,603,140
1998-05-27T00:00:00.000+10:00,0.922,603,140
1998-05-28T00:00:00.000+10:00,1.077,603,140
1998-05-29T00:00:00.000+10:00,0.887,603,140
1998-05-30T00:00:00.000+10:00,0.821,603,140
1998-05-31T00:00:00.000+10:00,0.639,603,140
1998-06-01T00:00:00.000+10:00,0.421,603,140
1998-06-02T00:00:00.000+10:00,0.404,603,140
1998-06-03T00:00:00.000+10:00,0.404,603,140
1998-06-04T00:00:00.000+10:00,0.454,603,140
1998-06-05T00:00:00.000+10:00,0.612,603,140
1998-06-06T00:00:00.000+10:00,0.422,603,140
1998-06-07T00:00:00.000+10:00,0.404,603,140
1998-06-08T00:00:00.000+10:00,0.404,603,140
1998-06-09T00:00:00.000+10:00,0.404,603,140
1998-06-10T00:00:00.000+10:00,0.404,603,140
1998-06-11T00:00:00.000+10:00,0.404,603,140
1998-06-12T00:00:00.000+10:00,0.404,603,140
1998-06-13T00:00:00.000+10:00,0.404,603,140
1998-06-14T00:00:00.000+10:00,0.404,603,140
1998-06-15T00:00:00.000+10:00,0.404,603,140
1998-06-16T00:00:00.000+10:00,0.404,603,140
1998-06-17T00:00:00.000+10:00,0.404,603,140
1998-06-18T00:00:00.000+10:00,0.404,603,140
1998-06-19T00:00:00.000+10:00,0.404,603,140
1998-06-20T00:00:00.000+10:00,0.402,603,140
1998-06-21T00:00:00.000+10:00,0.399,603,140
1998-06-22T00:00:00.000+10:00,0.399,603,140
1998-06-23T00:00:00.000+10:00,0.399,603,140
1998-06-24T00:00:00.000+10:00,0.399,603,140
1998-06-25T00:00:00.000+10:00,0.694,603,140
1998-06-26T00:00:00.000+10:00,4.602,603,140
1998-06-27T00:00:00.000+10:00,1.398,603,140
1998-06-28T00:00:00.000+10:00,0.820,603,140
1998-06-29T00:00:00.000+10:00,0.632,603,140
1998-06-30T00:00:00.000+10:00,0.412,603,140
1998-07-01T00:00:00.000+10:00,0.758,603,140
1998-07-02T00:00:00.000+10:00,0.725,603,140
1998-07-03T00:00:00.000+10:00,0.967,603,140
1998-07-04T00:00:00.000+10:00,0.910,603,140
1998-07-05T00:00:00.000+10:00,0.737,603,140
1998-07-06T00:00:00.000+10:00,0.887,603,140
1998-07-07T00:00:00.000+10:00,1.132,603,140
1998-07-08T00:00:00.000+10:00,0.846,603,140
1998-07-09T00:00:00.000+10:00,0.619,603,140
1998-07-10T00:00:00.000+10:00,1.119,603,140
1998-07-11T00:00:00.000+10:00,0.870,603,140
1998-07-12T00:00:00.000+10:00,0.716,603,140
1998-07-13T00:00:00.000+10:00,0.641,603,140
1998-07-14T00:00:00.000+10:00,0.596,603,140
1998-07-15T00:00:00.000+10:00,0.560,603,140
1998-07-16T00:00:00.000+10:00,0.542,603,140
1998-07-17T00:00:00.000+10:00,0.653,603,140
1998-07-18T00:00:00.000+10:00,1.036,603,140
1998-07-19T00:00:00.000+10:00,1.389,603,140
1998-07-20T00:00:00.000+10:00,3.814,603,140
1998-07-21T00:00:00.000+10:00,7.362,603,140
1998-07-22T00:00:00.000+10:00,2.073,603,140
1998-07-23T00:00:00.000+10:00,1.842,603,140
1998-07-24T00:00:00.000+10:00,5.089,603,140
1998-07-25T00:00:00.000+10:00,8.956,603,140
1998-07-26T00:00:00.000+10:00,14.197,603,140
1998-07-27T00:00:00.000+10:00,10.080,603,140
1998-07-28T00:00:00.000+10:00,15.681,603,140
1998-07-29T00:00:00.000+10:00,19.810,603,140
1998-07-30T00:00:00.000+10:00,39.332,603,140
1998-07-31T00:00:00.000+10:00,79.884,603,140
1998-08-01T00:00:00.000+10:00,66.924,603,140
1998-08-02T00:00:00.000+10:00,41.099,603,140
1998-08-03T00:00:00.000+10:00,8.355,603,140
1998-08-04T00:00:00.000+10:00,3.320,603,140
1998-08-05T00:00:00.000+10:00,9.273,603,140
1998-08-06T00:00:00.000+10:00,8.738,603,140
1998-08-07T00:00:00.000+10:00,8.595,603,140
1998-08-08T00:00:00.000+10:00,7.496,603,140
1998-08-09T00:00:00.000+10:00,3.916,603,140
1998-08-10T00:00:00.000+10:00,1.900,603,140
1998-08-11T00:00:00.000+10:00,6.365,603,140
1998-08-12T00:00:00.000+10:00,7.968,603,140
1998-08-13T00:00:00.000+10:00,6.220,603,140
1998-08-14T00:00:00.000+10:00,4.732,603,140
1998-08-15T00:00:00.000+10:00,7.664,603,140
1998-08-16T00:00:00.000+10:00,4.426,603,140
1998-08-17T00:00:00.000+10:00,3.757,603,140
1998-08-18T00:00:00.000+10:00,3.981,603,140
1998-08-19T00:00:00.000+10:00,4.244,603,140
1998-08-20T00:00:00.000+10:00,3.924,603,140
1998-08-21T00:00:00.000+10:00,4.200,603,140
1998-08-22T00:00:00.000+10:00,4.331,603,140
1998-08-23T00:00:00.000+10:00,4.001,603,140
1998-08-24T00:00:00.000+10:00,3.978,603,140
1998-08-25T00:00:00.000+10:00,8.280,603,140
1998-08-26T00:00:00.000+10:00,13.187,603,140
1998-08-27T00:00:00.000+10:00,16.069,603,140
1998-08-28T00:00:00.000+10:00,25.400,603,140
1998-08-29T00:00:00.000+10:00,40.080,603,140
1998-08-30T00:00:00.000+10:00,78.922,603,140
1998-08-31T00:00:00.000+10:00,64.927,603,140
1998-09-01T00:00:00.000+10:00,30.974,603,140
1998-09-02T00:00:00.000+10:00,10.531,603,140
1998-09-03T00:00:00.000+10:00,6.332,603,140
1998-09-04T00:00:00.000+10:00,4.609,603,140
1998-09-05T00:00:00.000+10:00,6.178,603,140
1998-09-06T00:00:00.000+10:00,8.552,603,140
1998-09-07T00:00:00.000+10:00,18.091,603,140
1998-09-08T00:00:00.000+10:00,30.391,603,140
1998-09-09T00:00:00.000+10:00,75.700,603,140
1998-09-10T00:00:00.000+10:00,67.891,603,140
1998-09-11T00:00:00.000+10:00,34.019,603,140
1998-09-12T00:00:00.000+10:00,14.795,603,140
1998-09-13T00:00:00.000+10:00,17.999,603,140
1998-09-14T00:00:00.000+10:00,12.782,603,140
1998-09-15T00:00:00.000+10:00,16.063,603,140
1998-09-16T00:00:00.000+10:00,13.697,603,140
1998-09-17T00:00:00.000+10:00,14.531,603,140
1998-09-18T00:00:00.000+10:00,20.988,603,140
1998-09-19T00:00:00.000+10:00,25.608,603,140
1998-09-20T00:00:00.000+10:00,30.309,603,140
1998-09-21T00:00:00.000+10:00,27.218,603,140
1998-09-22T00:00:00.000+10:00,4.872,603,140
1998-09-23T00:00:00.000+10:00,2.599,603,140
1998-09-24T00:00:00.000+10:00,4.665,603,140
1998-09-25T00:00:00.000+10:00,4.289,603,140
1998-09-26T00:00:00.000+10:00,3.422,603,140
1998-09-27T00:00:00.000+10:00,6.917,603,140
1998-09-28T00:00:00.000+10:00,11.732,603,140
1998-09-29T00:00:00.000+10:00,11.520,603,140
1998-09-30T00:00:00.000+10:00,9.208,603,140
1998-10-01T00:00:00.000+10:00,7.984,603,140
1998-10-02T00:00:00.000+10:00,6.375,603,140
1998-10-03T00:00:00.000+10:00,6.132,603,140
1998-10-04T00:00:00.000+10:00,5.859,603,140
1998-10-05T00:00:00.000+10:00,5.534,603,140
1998-10-06T00:00:00.000+10:00,5.140,603,140
1998-10-07T00:00:00.000+10:00,4.537,603,140
1998-10-08T00:00:00.000+10:00,5.020,603,140
1998-10-09T00:00:00.000+10:00,5.072,603,140
1998-10-10T00:00:00.000+10:00,4.408,603,140
1998-10-11T00:00:00.000+10:00,3.812,603,140
1998-10-12T00:00:00.000+10:00,2.623,603,140
1998-10-13T00:00:00.000+10:00,2.012,603,140
1998-10-14T00:00:00.000+10:00,1.592,603,140
1998-10-15T00:00:00.000+10:00,3.897,603,140
1998-10-16T00:00:00.000+10:00,3.771,603,140
1998-10-17T00:00:00.000+10:00,2.579,603,140
1998-10-18T00:00:00.000+10:00,3.765,603,140
1998-10-19T00:00:00.000+10:00,4.779,603,140
1998-10-20T00:00:00.000+10:00,2.755,603,140
1998-10-21T00:00:00.000+10:00,2.437,603,140
1998-10-22T00:00:00.000+10:00,2.863,603,140
1998-10-23T00:00:00.000+10:00,3.610,603,140
1998-10-24T00:00:00.000+10:00,3.335,603,140
1998-10-25T00:00:00.000+10:00,3.356,603,140
1998-10-26T00:00:00.000+10:00,4.085,603,140
1998-10-27T00:00:00.000+10:00,2.816,603,140
1998-10-28T00:00:00.000+10:00,4.688,603,140
1998-10-29T00:00:00.000+10:00,4.656,603,140
1998-10-30T00:00:00.000+10:00,4.543,603,140
1998-10-31T00:00:00.000+10:00,3.329,603,140
1998-11-01T00:00:00.000+10:00,3.697,603,140
1998-11-02T00:00:00.000+10:00,1.999,603,140
1998-11-03T00:00:00.000+10:00,1.228,603,140
1998-11-04T00:00:00.000+10:00,3.847,603,140
1998-11-05T00:00:00.000+10:00,2.662,603,140
1998-11-06T00:00:00.000+10:00,1.405,603,140
1998-11-07T00:00:00.000+10:00,1.276,603,140
1998-11-08T00:00:00.000+10:00,0.644,603,140
1998-11-09T00:00:00.000+10:00,0.568,603,140
1998-11-10T00:00:00.000+10:00,1.358,603,140
1998-11-11T00:00:00.000+10:00,1.395,603,140
1998-11-12T00:00:00.000+10:00,2.401,603,140
1998-11-13T00:00:00.000+10:00,3.007,603,140
1998-11-14T00:00:00.000+10:00,2.837,603,140
1998-11-15T00:00:00.000+10:00,2.075,603,140
1998-11-16T00:00:00.000+10:00,1.801,603,140
1998-11-17T00:00:00.000+10:00,3.178,603,140
1998-11-18T00:00:00.000+10:00,4.714,603,140
1998-11-19T00:00:00.000+10:00,3.713,603,140
1998-11-20T00:00:00.000+10:00,2.267,603,140
1998-11-21T00:00:00.000+10:00,4.067,603,140
1998-11-22T00:00:00.000+10:00,3.497,603,140
1998-11-23T00:00:00.000+10:00,1.573,603,140
1998-11-24T00:00:00.000+10:00,1.733,603,140
1998-11-25T00:00:00.000+10:00,1.974,603,140
1998-11-26T00:00:00.000+10:00,1.974,603,140
1998-11-27T00:00:00.000+10:00,4.572,603,140
1998-11-28T00:00:00.000+10:00,2.440,603,140
1998-11-29T00:00:00.000+10:00,1.565,603,140
1998-11-30T00:00:00.000+10:00,2.341,603,140
1998-12-01T00:00:00.000+10:00,2.246,603,140
1998-12-02T00:00:00.000+10:00,1.407,603,140
1998-12-03T00:00:00.000+10:00,1.507,603,140
1998-12-04T00:00:00.000+10:00,0.453,603,140
1998-12-05T00:00:00.000+10:00,0.395,603,140
1998-12-06T00:00:00.000+10:00,0.869,603,140
1998-12-07T00:00:00.000+10:00,0.786,603,140
1998-12-08T00:00:00.000+10:00,1.010,603,140
1998-12-09T00:00:00.000+10:00,1.741,603,140
1998-12-10T00:00:00.000+10:00,1.407,603,140
1998-12-11T00:00:00.000+10:00,2.025,603,140
1998-12-12T00:00:00.000+10:00,1.273,603,140
1998-12-13T00:00:00.000+10:00,0.422,603,140
1998-12-14T00:00:00.000+10:00,0.778,603,140
1998-12-15T00:00:00.000+10:00,1.211,603,140
1998-12-16T00:00:00.000+10:00,2.206,603,140
1998-12-17T00:00:00.000+10:00,4.673,603,140
1998-12-18T00:00:00.000+10:00,4.175,603,140
1998-12-19T00:00:00.000+10:00,4.812,603,140
1998-12-20T00:00:00.000+10:00,6.299,603,140
1998-12-21T00:00:00.000+10:00,4.812,603,140
1998-12-22T00:00:00.000+10:00,6.446,603,140
1998-12-23T00:00:00.000+10:00,5.838,603,140
1998-12-24T00:00:00.000+10:00,4.060,603,140
1998-12-25T00:00:00.000+10:00,2.420,603,140
1998-12-26T00:00:00.000+10:00,2.537,603,140
1998-12-27T00:00:00.000+10:00,3.801,603,140
1998-12-28T00:00:00.000+10:00,5.899,603,140
1998-12-29T00:00:00.000+10:00,5.327,603,140
1998-12-30T00:00:00.000+10:00,4.067,603,140
1998-12-31T00:00:00.000+10:00,3.751,603,140
1999-01-01T00:00:00.000+10:00,4.346,603,140
1999-01-02T00:00:00.000+10:00,5.253,603,140
1999-01-03T00:00:00.000+10:00,7.833,603,140
1999-01-04T00:00:00.000+10:00,7.145,603,140
1999-01-05T00:00:00.000+10:00,5.343,603,140
1999-01-06T00:00:00.000+10:00,5.158,603,140
1999-01-07T00:00:00.000+10:00,6.143,603,140
1999-01-08T00:00:00.000+10:00,5.519,603,140
1999-01-09T00:00:00.000+10:00,5.003,603,140
1999-01-10T00:00:00.000+10:00,3.821,603,140
1999-01-11T00:00:00.000+10:00,4.280,603,140
1999-01-12T00:00:00.000+10:00,2.389,603,140
1999-01-13T00:00:00.000+10:00,0.905,603,140
1999-01-14T00:00:00.000+10:00,0.395,603,140
1999-01-15T00:00:00.000+10:00,1.454,603,140
1999-01-16T00:00:00.000+10:00,0.805,603,140
1999-01-17T00:00:00.000+10:00,1.631,603,140
1999-01-18T00:00:00.000+10:00,1.993,603,140
1999-01-19T00:00:00.000+10:00,1.487,603,140
1999-01-20T00:00:00.000+10:00,0.595,603,140
1999-01-21T00:00:00.000+10:00,0.867,603,140
1999-01-22T00:00:00.000+10:00,1.861,603,140
1999-01-23T00:00:00.000+10:00,4.939,603,140
1999-01-24T00:00:00.000+10:00,4.414,603,140
1999-01-25T00:00:00.000+10:00,4.667,603,140
1999-01-26T00:00:00.000+10:00,6.471,603,140
1999-01-27T00:00:00.000+10:00,7.627,603,140
1999-01-28T00:00:00.000+10:00,8.029,603,140
1999-01-29T00:00:00.000+10:00,10.399,603,140
1999-01-30T00:00:00.000+10:00,11.452,603,140
1999-01-31T00:00:00.000+10:00,9.402,603,140
1999-02-01T00:00:00.000+10:00,8.674,603,140
1999-02-02T00:00:00.000+10:00,8.341,603,140
1999-02-03T00:00:00.000+10:00,5.857,603,140
1999-02-04T00:00:00.000+10:00,3.105,603,140
1999-02-05T00:00:00.000+10:00,2.168,603,140
1999-02-06T00:00:00.000+10:00,1.770,603,140
1999-02-07T00:00:00.000+10:00,2.484,603,140
1999-02-08T00:00:00.000+10:00,3.869,603,140
1999-02-09T00:00:00.000+10:00,2.911,603,140
1999-02-10T00:00:00.000+10:00,2.706,603,140
1999-02-11T00:00:00.000+10:00,3.312,603,140
1999-02-12T00:00:00.000+10:00,3.548,603,140
1999-02-13T00:00:00.000+10:00,2.134,603,140
1999-02-14T00:00:00.000+10:00,1.619,603,140
1999-02-15T00:00:00.000+10:00,6.218,603,140
1999-02-16T00:00:00.000+10:00,4.714,603,140
1999-02-17T00:00:00.000+10:00,1.867,603,140
1999-02-18T00:00:00.000+10:00,1.560,603,140
1999-02-19T00:00:00.000+10:00,4.333,603,140
1999-02-20T00:00:00.000+10:00,2.434,603,140
1999-02-21T00:00:00.000+10:00,1.065,603,140
1999-02-22T00:00:00.000+10:00,0.731,603,140
