#Station Long Name,Culgoa River at Whyenbah
#Station Number,422204A
#Station Location Latitude,-28.43143333
#Station Location Longitude,148.2696
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,QLD - Department of Natural Resources, Mines and Energy
#Rows,19907
#Timestamp,Value,Interpolation Type,Quality Code
1987-11-10T00:00:00.000+10:00,0.035,603,110
1987-11-11T00:00:00.000+10:00,0.096,603,110
1987-11-12T00:00:00.000+10:00,0.145,603,110
1987-11-13T00:00:00.000+10:00,0.133,603,110
1987-11-14T00:00:00.000+10:00,0.115,603,110
1987-11-15T00:00:00.000+10:00,0.733,603,110
1987-11-16T00:00:00.000+10:00,2.717,603,110
1987-11-17T00:00:00.000+10:00,2.985,603,110
1987-11-18T00:00:00.000+10:00,3.099,603,110
1987-11-19T00:00:00.000+10:00,3.299,603,110
1987-11-20T00:00:00.000+10:00,3.264,603,110
1987-11-21T00:00:00.000+10:00,3.201,603,110
1987-11-22T00:00:00.000+10:00,3.156,603,110
1987-11-23T00:00:00.000+10:00,3.051,603,110
1987-11-24T00:00:00.000+10:00,2.995,603,110
1987-11-25T00:00:00.000+10:00,3.043,603,110
1987-11-26T00:00:00.000+10:00,3.245,603,110
1987-11-27T00:00:00.000+10:00,3.306,603,110
1987-11-28T00:00:00.000+10:00,3.306,603,110
1987-11-29T00:00:00.000+10:00,3.394,603,110
1987-11-30T00:00:00.000+10:00,3.415,603,110
1987-12-01T00:00:00.000+10:00,3.471,603,110
1987-12-02T00:00:00.000+10:00,3.423,603,110
1987-12-03T00:00:00.000+10:00,3.415,603,110
1987-12-04T00:00:00.000+10:00,3.415,603,110
1987-12-05T00:00:00.000+10:00,3.389,603,110
1987-12-06T00:00:00.000+10:00,3.285,603,110
1987-12-07T00:00:00.000+10:00,3.205,603,110
1987-12-08T00:00:00.000+10:00,3.287,603,110
1987-12-09T00:00:00.000+10:00,3.309,603,110
1987-12-10T00:00:00.000+10:00,3.491,603,110
1987-12-11T00:00:00.000+10:00,3.550,603,110
1987-12-12T00:00:00.000+10:00,3.495,603,110
1987-12-13T00:00:00.000+10:00,12.912,603,110
1987-12-14T00:00:00.000+10:00,41.190,603,10
1987-12-15T00:00:00.000+10:00,45.100,603,10
1987-12-16T00:00:00.000+10:00,39.536,603,10
1987-12-17T00:00:00.000+10:00,23.776,603,10
1987-12-18T00:00:00.000+10:00,9.492,603,10
1987-12-19T00:00:00.000+10:00,4.632,603,110
1987-12-20T00:00:00.000+10:00,3.119,603,110
1987-12-21T00:00:00.000+10:00,2.899,603,110
1987-12-22T00:00:00.000+10:00,2.959,603,110
1987-12-23T00:00:00.000+10:00,2.995,603,110
1987-12-24T00:00:00.000+10:00,2.976,603,110
1987-12-25T00:00:00.000+10:00,2.902,603,110
1987-12-26T00:00:00.000+10:00,2.895,603,110
1987-12-27T00:00:00.000+10:00,2.895,603,110
1987-12-28T00:00:00.000+10:00,2.938,603,110
1987-12-29T00:00:00.000+10:00,2.986,603,110
1987-12-30T00:00:00.000+10:00,2.819,603,110
1987-12-31T00:00:00.000+10:00,2.456,603,110
1988-01-01T00:00:00.000+10:00,2.280,603,110
1988-01-02T00:00:00.000+10:00,2.132,603,110
1988-01-03T00:00:00.000+10:00,2.042,603,110
1988-01-04T00:00:00.000+10:00,1.929,603,110
1988-01-05T00:00:00.000+10:00,1.763,603,110
1988-01-06T00:00:00.000+10:00,1.627,603,110
1988-01-07T00:00:00.000+10:00,1.521,603,110
1988-01-08T00:00:00.000+10:00,1.476,603,110
1988-01-09T00:00:00.000+10:00,1.425,603,110
1988-01-10T00:00:00.000+10:00,1.333,603,110
1988-01-11T00:00:00.000+10:00,1.220,603,110
1988-01-12T00:00:00.000+10:00,1.078,603,110
1988-01-13T00:00:00.000+10:00,0.929,603,110
1988-01-14T00:00:00.000+10:00,0.809,603,110
1988-01-15T00:00:00.000+10:00,0.691,603,110
1988-01-16T00:00:00.000+10:00,0.568,603,110
1988-01-17T00:00:00.000+10:00,0.480,603,110
1988-01-18T00:00:00.000+10:00,0.402,603,110
1988-01-19T00:00:00.000+10:00,0.331,603,110
1988-01-20T00:00:00.000+10:00,0.252,603,110
1988-01-21T00:00:00.000+10:00,0.211,603,110
1988-01-22T00:00:00.000+10:00,0.166,603,110
1988-01-23T00:00:00.000+10:00,0.150,603,110
1988-01-24T00:00:00.000+10:00,0.091,603,110
1988-01-25T00:00:00.000+10:00,0.021,603,110
1988-01-26T00:00:00.000+10:00,0.009,603,110
1988-01-27T00:00:00.000+10:00,0.004,603,110
1988-01-28T00:00:00.000+10:00,0.003,603,110
1988-01-29T00:00:00.000+10:00,0.001,603,110
1988-01-30T00:00:00.000+10:00,0.000,603,110
1988-01-31T00:00:00.000+10:00,0.000,603,110
1988-02-01T00:00:00.000+10:00,0.000,603,110
1988-02-02T00:00:00.000+10:00,0.000,603,110
1988-02-03T00:00:00.000+10:00,0.000,603,110
1988-02-04T00:00:00.000+10:00,0.000,603,110
1988-02-05T00:00:00.000+10:00,0.000,603,110
1988-02-06T00:00:00.000+10:00,0.000,603,110
1988-02-07T00:00:00.000+10:00,0.000,603,110
1988-02-08T00:00:00.000+10:00,0.000,603,110
1988-02-09T00:00:00.000+10:00,0.000,603,110
1988-02-10T00:00:00.000+10:00,0.000,603,110
1988-02-11T00:00:00.000+10:00,0.000,603,110
1988-02-12T00:00:00.000+10:00,0.000,603,110
1988-02-13T00:00:00.000+10:00,0.000,603,110
1988-02-14T00:00:00.000+10:00,0.000,603,110
1988-02-15T00:00:00.000+10:00,0.000,603,110
1988-02-16T00:00:00.000+10:00,1.788,603,110
1988-02-17T00:00:00.000+10:00,28.147,603,10
1988-02-18T00:00:00.000+10:00,49.569,603,10
1988-02-19T00:00:00.000+10:00,55.739,603,10
1988-02-20T00:00:00.000+10:00,56.676,603,10
1988-02-21T00:00:00.000+10:00,57.248,603,10
1988-02-22T00:00:00.000+10:00,57.484,603,10
1988-02-23T00:00:00.000+10:00,63.435,603,10
1988-02-24T00:00:00.000+10:00,78.482,603,10
1988-02-25T00:00:00.000+10:00,93.441,603,10
1988-02-26T00:00:00.000+10:00,97.736,603,10
1988-02-27T00:00:00.000+10:00,103.695,603,10
1988-02-28T00:00:00.000+10:00,,603,-1
1988-02-29T00:00:00.000+10:00,141.516,603,10
1988-03-01T00:00:00.000+10:00,155.965,603,10
1988-03-02T00:00:00.000+10:00,169.358,603,10
1988-03-03T00:00:00.000+10:00,184.423,603,10
1988-03-04T00:00:00.000+10:00,211.224,603,10
1988-03-05T00:00:00.000+10:00,247.189,603,10
1988-03-06T00:00:00.000+10:00,258.279,603,10
1988-03-07T00:00:00.000+10:00,229.759,603,10
1988-03-08T00:00:00.000+10:00,165.506,603,10
1988-03-09T00:00:00.000+10:00,94.005,603,10
1988-03-10T00:00:00.000+10:00,44.314,603,10
1988-03-11T00:00:00.000+10:00,15.709,603,10
1988-03-12T00:00:00.000+10:00,6.078,603,10
1988-03-13T00:00:00.000+10:00,4.067,603,110
1988-03-14T00:00:00.000+10:00,3.642,603,110
1988-03-15T00:00:00.000+10:00,3.329,603,110
1988-03-16T00:00:00.000+10:00,3.157,603,110
1988-03-17T00:00:00.000+10:00,3.088,603,110
1988-03-18T00:00:00.000+10:00,2.904,603,110
1988-03-19T00:00:00.000+10:00,2.695,603,110
1988-03-20T00:00:00.000+10:00,2.597,603,110
1988-03-21T00:00:00.000+10:00,2.526,603,110
1988-03-22T00:00:00.000+10:00,2.521,603,110
1988-03-23T00:00:00.000+10:00,2.351,603,110
1988-03-24T00:00:00.000+10:00,2.308,603,110
1988-03-25T00:00:00.000+10:00,2.188,603,110
1988-03-26T00:00:00.000+10:00,1.999,603,110
1988-03-27T00:00:00.000+10:00,1.853,603,110
1988-03-28T00:00:00.000+10:00,1.673,603,110
1988-03-29T00:00:00.000+10:00,1.542,603,110
1988-03-30T00:00:00.000+10:00,1.415,603,110
1988-03-31T00:00:00.000+10:00,1.506,603,110
1988-04-01T00:00:00.000+10:00,3.205,603,110
1988-04-02T00:00:00.000+10:00,2.875,603,110
1988-04-03T00:00:00.000+10:00,16.059,603,110
1988-04-04T00:00:00.000+10:00,77.344,603,10
1988-04-05T00:00:00.000+10:00,86.051,603,10
1988-04-06T00:00:00.000+10:00,113.099,603,10
1988-04-07T00:00:00.000+10:00,140.523,603,10
1988-04-08T00:00:00.000+10:00,158.799,603,10
1988-04-09T00:00:00.000+10:00,169.601,603,10
1988-04-10T00:00:00.000+10:00,177.758,603,10
1988-04-11T00:00:00.000+10:00,169.085,603,10
1988-04-12T00:00:00.000+10:00,152.564,603,10
1988-04-13T00:00:00.000+10:00,146.060,603,10
1988-04-14T00:00:00.000+10:00,145.068,603,10
1988-04-15T00:00:00.000+10:00,150.727,603,10
1988-04-16T00:00:00.000+10:00,167.185,603,10
1988-04-17T00:00:00.000+10:00,192.042,603,10
1988-04-18T00:00:00.000+10:00,238.134,603,10
1988-04-19T00:00:00.000+10:00,289.098,603,10
1988-04-20T00:00:00.000+10:00,321.832,603,10
1988-04-21T00:00:00.000+10:00,341.816,603,10
1988-04-22T00:00:00.000+10:00,351.651,603,10
1988-04-23T00:00:00.000+10:00,356.365,603,10
1988-04-24T00:00:00.000+10:00,357.622,603,10
1988-04-25T00:00:00.000+10:00,357.622,603,10
1988-04-26T00:00:00.000+10:00,357.622,603,10
1988-04-27T00:00:00.000+10:00,357.622,603,10
1988-04-28T00:00:00.000+10:00,357.622,603,10
1988-04-29T00:00:00.000+10:00,355.578,603,10
1988-04-30T00:00:00.000+10:00,349.537,603,10
1988-05-01T00:00:00.000+10:00,340.629,603,10
1988-05-02T00:00:00.000+10:00,305.532,603,10
1988-05-03T00:00:00.000+10:00,165.361,603,10
1988-05-04T00:00:00.000+10:00,101.370,603,10
1988-05-05T00:00:00.000+10:00,86.467,603,10
1988-05-06T00:00:00.000+10:00,79.976,603,10
1988-05-07T00:00:00.000+10:00,68.529,603,10
1988-05-08T00:00:00.000+10:00,54.523,603,10
1988-05-09T00:00:00.000+10:00,39.145,603,10
1988-05-10T00:00:00.000+10:00,15.776,603,10
1988-05-11T00:00:00.000+10:00,11.598,603,10
1988-05-12T00:00:00.000+10:00,15.815,603,10
1988-05-13T00:00:00.000+10:00,22.900,603,10
1988-05-14T00:00:00.000+10:00,23.233,603,10
1988-05-15T00:00:00.000+10:00,20.715,603,10
1988-05-16T00:00:00.000+10:00,13.818,603,10
1988-05-17T00:00:00.000+10:00,8.708,603,10
1988-05-18T00:00:00.000+10:00,5.378,603,10
1988-05-19T00:00:00.000+10:00,3.896,603,110
1988-05-20T00:00:00.000+10:00,3.758,603,110
1988-05-21T00:00:00.000+10:00,3.758,603,110
1988-05-22T00:00:00.000+10:00,3.758,603,110
1988-05-23T00:00:00.000+10:00,3.743,603,110
1988-05-24T00:00:00.000+10:00,3.655,603,110
1988-05-25T00:00:00.000+10:00,3.572,603,110
1988-05-26T00:00:00.000+10:00,3.276,603,110
1988-05-27T00:00:00.000+10:00,3.158,603,110
1988-05-28T00:00:00.000+10:00,3.060,603,110
1988-05-29T00:00:00.000+10:00,2.963,603,110
1988-05-30T00:00:00.000+10:00,2.879,603,110
1988-05-31T00:00:00.000+10:00,2.798,603,110
1988-06-01T00:00:00.000+10:00,2.875,603,110
1988-06-02T00:00:00.000+10:00,2.895,603,110
1988-06-03T00:00:00.000+10:00,2.895,603,110
1988-06-04T00:00:00.000+10:00,2.895,603,110
1988-06-05T00:00:00.000+10:00,2.907,603,110
1988-06-06T00:00:00.000+10:00,2.982,603,110
1988-06-07T00:00:00.000+10:00,2.969,603,110
1988-06-08T00:00:00.000+10:00,2.907,603,110
1988-06-09T00:00:00.000+10:00,2.722,603,110
1988-06-10T00:00:00.000+10:00,2.612,603,110
1988-06-11T00:00:00.000+10:00,2.593,603,110
1988-06-12T00:00:00.000+10:00,2.522,603,110
1988-06-13T00:00:00.000+10:00,2.521,603,110
1988-06-14T00:00:00.000+10:00,2.521,603,110
1988-06-15T00:00:00.000+10:00,2.521,603,110
1988-06-16T00:00:00.000+10:00,2.521,603,110
1988-06-17T00:00:00.000+10:00,8.103,603,110
1988-06-18T00:00:00.000+10:00,41.893,603,10
1988-06-19T00:00:00.000+10:00,53.726,603,10
1988-06-20T00:00:00.000+10:00,54.680,603,10
1988-06-21T00:00:00.000+10:00,51.469,603,10
1988-06-22T00:00:00.000+10:00,35.430,603,10
1988-06-23T00:00:00.000+10:00,13.290,603,10
1988-06-24T00:00:00.000+10:00,5.771,603,10
1988-06-25T00:00:00.000+10:00,3.663,603,110
1988-06-26T00:00:00.000+10:00,3.216,603,110
1988-06-27T00:00:00.000+10:00,3.341,603,110
1988-06-28T00:00:00.000+10:00,3.411,603,110
1988-06-29T00:00:00.000+10:00,3.386,603,110
1988-06-30T00:00:00.000+10:00,3.316,603,110
1988-07-01T00:00:00.000+10:00,3.306,603,110
1988-07-02T00:00:00.000+10:00,3.279,603,110
1988-07-03T00:00:00.000+10:00,3.055,603,110
1988-07-04T00:00:00.000+10:00,2.773,603,110
1988-07-05T00:00:00.000+10:00,3.538,603,110
1988-07-06T00:00:00.000+10:00,3.485,603,110
1988-07-07T00:00:00.000+10:00,3.429,603,110
1988-07-08T00:00:00.000+10:00,3.526,603,110
1988-07-09T00:00:00.000+10:00,3.541,603,110
1988-07-10T00:00:00.000+10:00,3.627,603,110
1988-07-11T00:00:00.000+10:00,3.789,603,110
1988-07-12T00:00:00.000+10:00,20.702,603,10
1988-07-13T00:00:00.000+10:00,42.663,603,10
1988-07-14T00:00:00.000+10:00,57.749,603,10
1988-07-15T00:00:00.000+10:00,76.102,603,10
1988-07-16T00:00:00.000+10:00,87.497,603,10
1988-07-17T00:00:00.000+10:00,94.089,603,10
1988-07-18T00:00:00.000+10:00,95.098,603,10
1988-07-19T00:00:00.000+10:00,99.906,603,10
1988-07-20T00:00:00.000+10:00,110.925,603,10
1988-07-21T00:00:00.000+10:00,115.000,603,10
1988-07-22T00:00:00.000+10:00,112.644,603,10
1988-07-23T00:00:00.000+10:00,108.384,603,10
1988-07-24T00:00:00.000+10:00,99.085,603,10
1988-07-25T00:00:00.000+10:00,80.839,603,10
1988-07-26T00:00:00.000+10:00,51.629,603,10
1988-07-27T00:00:00.000+10:00,32.539,603,10
1988-07-28T00:00:00.000+10:00,25.141,603,10
1988-07-29T00:00:00.000+10:00,12.008,603,10
1988-07-30T00:00:00.000+10:00,7.163,603,10
1988-07-31T00:00:00.000+10:00,5.143,603,10
1988-08-01T00:00:00.000+10:00,4.293,603,10
1988-08-02T00:00:00.000+10:00,4.740,603,10
1988-08-03T00:00:00.000+10:00,4.930,603,10
1988-08-04T00:00:00.000+10:00,4.998,603,10
1988-08-05T00:00:00.000+10:00,5.090,603,10
1988-08-06T00:00:00.000+10:00,5.277,603,10
1988-08-07T00:00:00.000+10:00,6.071,603,10
1988-08-08T00:00:00.000+10:00,7.442,603,10
1988-08-09T00:00:00.000+10:00,7.232,603,10
1988-08-10T00:00:00.000+10:00,6.753,603,10
1988-08-11T00:00:00.000+10:00,5.121,603,10
1988-08-12T00:00:00.000+10:00,3.612,603,110
1988-08-13T00:00:00.000+10:00,3.094,603,110
1988-08-14T00:00:00.000+10:00,2.709,603,110
1988-08-15T00:00:00.000+10:00,2.411,603,110
1988-08-16T00:00:00.000+10:00,2.348,603,110
1988-08-17T00:00:00.000+10:00,2.348,603,110
1988-08-18T00:00:00.000+10:00,2.364,603,110
1988-08-19T00:00:00.000+10:00,2.409,603,110
1988-08-20T00:00:00.000+10:00,2.355,603,110
1988-08-21T00:00:00.000+10:00,2.348,603,110
1988-08-22T00:00:00.000+10:00,2.345,603,110
1988-08-23T00:00:00.000+10:00,2.293,603,110
1988-08-24T00:00:00.000+10:00,2.264,603,110
1988-08-25T00:00:00.000+10:00,2.264,603,110
1988-08-26T00:00:00.000+10:00,2.202,603,110
1988-08-27T00:00:00.000+10:00,2.061,603,110
1988-08-28T00:00:00.000+10:00,1.972,603,110
1988-08-29T00:00:00.000+10:00,1.921,603,110
1988-08-30T00:00:00.000+10:00,1.974,603,110
1988-08-31T00:00:00.000+10:00,2.463,603,110
1988-09-01T00:00:00.000+10:00,2.084,603,110
1988-09-02T00:00:00.000+10:00,1.750,603,110
1988-09-03T00:00:00.000+10:00,1.604,603,110
1988-09-04T00:00:00.000+10:00,1.535,603,110
1988-09-05T00:00:00.000+10:00,2.365,603,110
1988-09-06T00:00:00.000+10:00,3.109,603,110
1988-09-07T00:00:00.000+10:00,3.442,603,110
1988-09-08T00:00:00.000+10:00,5.007,603,110
1988-09-09T00:00:00.000+10:00,5.963,603,10
1988-09-10T00:00:00.000+10:00,6.160,603,10
1988-09-11T00:00:00.000+10:00,6.195,603,10
1988-09-12T00:00:00.000+10:00,6.195,603,10
1988-09-13T00:00:00.000+10:00,6.195,603,10
1988-09-14T00:00:00.000+10:00,6.150,603,10
1988-09-15T00:00:00.000+10:00,5.952,603,10
1988-09-16T00:00:00.000+10:00,5.874,603,10
1988-09-17T00:00:00.000+10:00,5.836,603,10
1988-09-18T00:00:00.000+10:00,4.998,603,10
1988-09-19T00:00:00.000+10:00,4.087,603,110
1988-09-20T00:00:00.000+10:00,3.604,603,110
1988-09-21T00:00:00.000+10:00,2.892,603,110
1988-09-22T00:00:00.000+10:00,2.490,603,110
1988-09-23T00:00:00.000+10:00,2.257,603,110
1988-09-24T00:00:00.000+10:00,2.105,603,110
1988-09-25T00:00:00.000+10:00,2.182,603,110
1988-09-26T00:00:00.000+10:00,2.414,603,110
1988-09-27T00:00:00.000+10:00,2.610,603,110
1988-09-28T00:00:00.000+10:00,2.685,603,110
1988-09-29T00:00:00.000+10:00,3.043,603,110
1988-09-30T00:00:00.000+10:00,3.301,603,110
1988-10-01T00:00:00.000+10:00,3.150,603,110
1988-10-02T00:00:00.000+10:00,3.033,603,110
1988-10-03T00:00:00.000+10:00,2.871,603,110
1988-10-04T00:00:00.000+10:00,2.745,603,110
1988-10-05T00:00:00.000+10:00,2.703,603,110
1988-10-06T00:00:00.000+10:00,2.635,603,110
1988-10-07T00:00:00.000+10:00,2.216,603,110
1988-10-08T00:00:00.000+10:00,1.866,603,110
1988-10-09T00:00:00.000+10:00,1.770,603,110
1988-10-10T00:00:00.000+10:00,1.674,603,110
1988-10-11T00:00:00.000+10:00,1.612,603,110
1988-10-12T00:00:00.000+10:00,1.633,603,110
1988-10-13T00:00:00.000+10:00,1.687,603,110
1988-10-14T00:00:00.000+10:00,1.744,603,110
1988-10-15T00:00:00.000+10:00,1.978,603,110
1988-10-16T00:00:00.000+10:00,2.042,603,110
1988-10-17T00:00:00.000+10:00,1.858,603,110
1988-10-18T00:00:00.000+10:00,1.826,603,110
1988-10-19T00:00:00.000+10:00,1.872,603,110
1988-10-20T00:00:00.000+10:00,1.863,603,110
1988-10-21T00:00:00.000+10:00,1.810,603,110
1988-10-22T00:00:00.000+10:00,1.685,603,110
1988-10-23T00:00:00.000+10:00,1.656,603,110
1988-10-24T00:00:00.000+10:00,1.562,603,110
1988-10-25T00:00:00.000+10:00,1.439,603,110
1988-10-26T00:00:00.000+10:00,1.316,603,110
1988-10-27T00:00:00.000+10:00,1.207,603,110
1988-10-28T00:00:00.000+10:00,1.050,603,110
1988-10-29T00:00:00.000+10:00,0.871,603,110
1988-10-30T00:00:00.000+10:00,0.744,603,110
1988-10-31T00:00:00.000+10:00,0.619,603,110
1988-11-01T00:00:00.000+10:00,0.520,603,110
1988-11-02T00:00:00.000+10:00,0.430,603,110
1988-11-03T00:00:00.000+10:00,0.371,603,110
1988-11-04T00:00:00.000+10:00,0.293,603,110
1988-11-05T00:00:00.000+10:00,0.230,603,110
1988-11-06T00:00:00.000+10:00,0.181,603,110
1988-11-07T00:00:00.000+10:00,0.159,603,110
1988-11-08T00:00:00.000+10:00,0.143,603,110
1988-11-09T00:00:00.000+10:00,0.098,603,110
1988-11-10T00:00:00.000+10:00,0.044,603,110
1988-11-11T00:00:00.000+10:00,0.019,603,110
1988-11-12T00:00:00.000+10:00,0.006,603,110
1988-11-13T00:00:00.000+10:00,0.002,603,110
1988-11-14T00:00:00.000+10:00,0.001,603,110
1988-11-15T00:00:00.000+10:00,0.001,603,110
1988-11-16T00:00:00.000+10:00,0.001,603,110
1988-11-17T00:00:00.000+10:00,0.000,603,110
1988-11-18T00:00:00.000+10:00,0.000,603,110
1988-11-19T00:00:00.000+10:00,0.000,603,110
1988-11-20T00:00:00.000+10:00,0.000,603,110
1988-11-21T00:00:00.000+10:00,0.000,603,110
1988-11-22T00:00:00.000+10:00,0.000,603,110
1988-11-23T00:00:00.000+10:00,0.000,603,110
1988-11-24T00:00:00.000+10:00,0.000,603,110
