#Station Long Name,MACINTYRE RIVER AT TERREWAH
#Station Number,416047
#Station Location Latitude,-28.6077999999994
#Station Location Longitude,149.8747
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,12807
#Timestamp,Value,Interpolation Type,Quality Code
2005-09-03T00:00:00.000+10:00,1.384,603,140
2005-09-04T00:00:00.000+10:00,2.435,603,140
2005-09-05T00:00:00.000+10:00,2.754,603,140
2005-09-06T00:00:00.000+10:00,2.802,603,140
2005-09-07T00:00:00.000+10:00,2.629,603,140
2005-09-08T00:00:00.000+10:00,1.903,603,140
2005-09-09T00:00:00.000+10:00,1.372,603,140
2005-09-10T00:00:00.000+10:00,1.519,603,140
2005-09-11T00:00:00.000+10:00,2.299,603,140
2005-09-12T00:00:00.000+10:00,2.956,603,140
2005-09-13T00:00:00.000+10:00,2.960,603,140
2005-09-14T00:00:00.000+10:00,2.889,603,140
2005-09-15T00:00:00.000+10:00,2.826,603,140
2005-09-16T00:00:00.000+10:00,2.522,603,140
2005-09-17T00:00:00.000+10:00,2.342,603,140
2005-09-18T00:00:00.000+10:00,2.329,603,140
2005-09-19T00:00:00.000+10:00,2.245,603,140
2005-09-20T00:00:00.000+10:00,2.824,603,140
2005-09-21T00:00:00.000+10:00,5.305,603,140
2005-09-22T00:00:00.000+10:00,5.735,603,140
2005-09-23T00:00:00.000+10:00,6.544,603,140
2005-09-24T00:00:00.000+10:00,7.381,603,140
2005-09-25T00:00:00.000+10:00,6.391,603,140
2005-09-26T00:00:00.000+10:00,4.030,603,140
2005-09-27T00:00:00.000+10:00,3.328,603,140
2005-09-28T00:00:00.000+10:00,2.878,603,140
2005-09-29T00:00:00.000+10:00,3.155,603,140
2005-09-30T00:00:00.000+10:00,3.298,603,140
2005-10-01T00:00:00.000+10:00,1.380,603,140
2005-10-02T00:00:00.000+10:00,1.139,603,140
2005-10-03T00:00:00.000+10:00,0.408,603,140
2005-10-04T00:00:00.000+10:00,0.494,603,140
2005-10-05T00:00:00.000+10:00,0.810,603,140
2005-10-06T00:00:00.000+10:00,1.315,603,140
2005-10-07T00:00:00.000+10:00,1.190,603,140
2005-10-08T00:00:00.000+10:00,0.830,603,140
2005-10-09T00:00:00.000+10:00,0.684,603,140
2005-10-10T00:00:00.000+10:00,0.816,603,140
2005-10-11T00:00:00.000+10:00,1.055,603,140
2005-10-12T00:00:00.000+10:00,1.333,603,140
2005-10-13T00:00:00.000+10:00,1.506,603,140
2005-10-14T00:00:00.000+10:00,1.525,603,140
2005-10-15T00:00:00.000+10:00,0.883,603,140
2005-10-16T00:00:00.000+10:00,0.624,603,140
2005-10-17T00:00:00.000+10:00,1.386,603,140
2005-10-18T00:00:00.000+10:00,1.139,603,140
2005-10-19T00:00:00.000+10:00,1.037,603,140
2005-10-20T00:00:00.000+10:00,0.956,603,140
2005-10-21T00:00:00.000+10:00,0.836,603,140
2005-10-22T00:00:00.000+10:00,0.785,603,140
2005-10-23T00:00:00.000+10:00,0.751,603,140
2005-10-24T00:00:00.000+10:00,0.709,603,140
2005-10-25T00:00:00.000+10:00,0.687,603,140
2005-10-26T00:00:00.000+10:00,0.690,603,140
2005-10-27T00:00:00.000+10:00,0.706,603,140
2005-10-28T00:00:00.000+10:00,0.673,603,140
2005-10-29T00:00:00.000+10:00,0.617,603,140
2005-10-30T00:00:00.000+10:00,0.591,603,140
2005-10-31T00:00:00.000+10:00,0.526,603,140
2005-11-01T00:00:00.000+10:00,0.504,603,140
2005-11-02T00:00:00.000+10:00,0.490,603,140
2005-11-03T00:00:00.000+10:00,0.506,603,140
2005-11-04T00:00:00.000+10:00,0.529,603,140
2005-11-05T00:00:00.000+10:00,0.486,603,140
2005-11-06T00:00:00.000+10:00,0.496,603,140
2005-11-07T00:00:00.000+10:00,1.804,603,140
2005-11-08T00:00:00.000+10:00,2.462,603,140
2005-11-09T00:00:00.000+10:00,2.431,603,140
2005-11-10T00:00:00.000+10:00,2.616,603,140
2005-11-11T00:00:00.000+10:00,3.521,603,140
2005-11-12T00:00:00.000+10:00,6.079,603,140
2005-11-13T00:00:00.000+10:00,6.598,603,140
2005-11-14T00:00:00.000+10:00,6.357,603,140
2005-11-15T00:00:00.000+10:00,5.761,603,140
2005-11-16T00:00:00.000+10:00,5.720,603,140
2005-11-17T00:00:00.000+10:00,5.611,603,140
2005-11-18T00:00:00.000+10:00,5.994,603,140
2005-11-19T00:00:00.000+10:00,6.872,603,140
2005-11-20T00:00:00.000+10:00,7.152,603,140
2005-11-21T00:00:00.000+10:00,7.335,603,140
2005-11-22T00:00:00.000+10:00,8.224,603,140
2005-11-23T00:00:00.000+10:00,10.240,603,140
2005-11-24T00:00:00.000+10:00,9.957,603,140
2005-11-25T00:00:00.000+10:00,9.792,603,140
2005-11-26T00:00:00.000+10:00,6.397,603,140
2005-11-27T00:00:00.000+10:00,12.217,603,140
2005-11-28T00:00:00.000+10:00,21.433,603,140
2005-11-29T00:00:00.000+10:00,29.620,603,140
2005-11-30T00:00:00.000+10:00,31.652,603,140
2005-12-01T00:00:00.000+10:00,26.712,603,140
2005-12-02T00:00:00.000+10:00,22.114,603,140
2005-12-03T00:00:00.000+10:00,19.976,603,140
2005-12-04T00:00:00.000+10:00,17.462,603,140
2005-12-05T00:00:00.000+10:00,26.631,603,140
2005-12-06T00:00:00.000+10:00,50.754,603,140
2005-12-07T00:00:00.000+10:00,55.263,603,140
2005-12-08T00:00:00.000+10:00,54.677,603,140
2005-12-09T00:00:00.000+10:00,39.798,603,140
2005-12-10T00:00:00.000+10:00,18.430,603,140
2005-12-11T00:00:00.000+10:00,12.849,603,140
2005-12-12T00:00:00.000+10:00,11.881,603,140
2005-12-13T00:00:00.000+10:00,16.351,603,140
2005-12-14T00:00:00.000+10:00,16.565,603,140
2005-12-15T00:00:00.000+10:00,14.268,603,140
2005-12-16T00:00:00.000+10:00,12.150,603,140
2005-12-17T00:00:00.000+10:00,9.850,603,140
2005-12-18T00:00:00.000+10:00,8.503,603,140
2005-12-19T00:00:00.000+10:00,7.235,603,140
2005-12-20T00:00:00.000+10:00,6.687,603,140
2005-12-21T00:00:00.000+10:00,29.188,603,140
2005-12-22T00:00:00.000+10:00,37.775,603,140
2005-12-23T00:00:00.000+10:00,24.767,603,140
2005-12-24T00:00:00.000+10:00,14.226,603,140
2005-12-25T00:00:00.000+10:00,7.631,603,140
2005-12-26T00:00:00.000+10:00,6.240,603,140
2005-12-27T00:00:00.000+10:00,9.111,603,140
2005-12-28T00:00:00.000+10:00,8.126,603,140
2005-12-29T00:00:00.000+10:00,7.226,603,140
2005-12-30T00:00:00.000+10:00,5.641,603,140
2005-12-31T00:00:00.000+10:00,6.911,603,140
2006-01-01T00:00:00.000+10:00,7.156,603,140
2006-01-02T00:00:00.000+10:00,7.275,603,140
2006-01-03T00:00:00.000+10:00,7.356,603,140
2006-01-04T00:00:00.000+10:00,9.736,603,140
2006-01-05T00:00:00.000+10:00,10.422,603,140
2006-01-06T00:00:00.000+10:00,11.247,603,140
2006-01-07T00:00:00.000+10:00,11.349,603,140
2006-01-08T00:00:00.000+10:00,12.422,603,140
2006-01-09T00:00:00.000+10:00,14.031,603,140
2006-01-10T00:00:00.000+10:00,14.468,603,140
2006-01-11T00:00:00.000+10:00,15.527,603,140
2006-01-12T00:00:00.000+10:00,16.421,603,140
2006-01-13T00:00:00.000+10:00,15.833,603,140
2006-01-14T00:00:00.000+10:00,15.713,603,140
2006-01-15T00:00:00.000+10:00,17.134,603,140
2006-01-16T00:00:00.000+10:00,41.379,603,140
2006-01-17T00:00:00.000+10:00,56.168,603,140
2006-01-18T00:00:00.000+10:00,40.020,603,140
2006-01-19T00:00:00.000+10:00,22.577,603,140
2006-01-20T00:00:00.000+10:00,19.293,603,140
2006-01-21T00:00:00.000+10:00,39.982,603,140
2006-01-22T00:00:00.000+10:00,64.309,603,140
2006-01-23T00:00:00.000+10:00,66.830,603,140
2006-01-24T00:00:00.000+10:00,48.180,603,140
2006-01-25T00:00:00.000+10:00,26.958,603,140
2006-01-26T00:00:00.000+10:00,19.895,603,140
2006-01-27T00:00:00.000+10:00,16.031,603,140
2006-01-28T00:00:00.000+10:00,12.908,603,140
2006-01-29T00:00:00.000+10:00,11.317,603,140
2006-01-30T00:00:00.000+10:00,9.349,603,140
2006-01-31T00:00:00.000+10:00,7.548,603,140
2006-02-01T00:00:00.000+10:00,6.712,603,140
2006-02-02T00:00:00.000+10:00,6.706,603,140
2006-02-03T00:00:00.000+10:00,6.720,603,140
2006-02-04T00:00:00.000+10:00,6.087,603,140
2006-02-05T00:00:00.000+10:00,4.779,603,140
2006-02-06T00:00:00.000+10:00,4.275,603,140
2006-02-07T00:00:00.000+10:00,3.908,603,140
2006-02-08T00:00:00.000+10:00,2.567,603,140
2006-02-09T00:00:00.000+10:00,3.366,603,140
2006-02-10T00:00:00.000+10:00,3.690,603,140
2006-02-11T00:00:00.000+10:00,3.958,603,140
2006-02-12T00:00:00.000+10:00,4.324,603,140
2006-02-13T00:00:00.000+10:00,1.309,603,140
2006-02-14T00:00:00.000+10:00,3.466,603,140
2006-02-15T00:00:00.000+10:00,3.003,603,140
2006-02-16T00:00:00.000+10:00,4.277,603,140
2006-02-17T00:00:00.000+10:00,9.971,603,140
2006-02-18T00:00:00.000+10:00,9.278,603,140
2006-02-19T00:00:00.000+10:00,5.533,603,140
2006-02-20T00:00:00.000+10:00,21.939,603,140
2006-02-21T00:00:00.000+10:00,24.290,603,140
2006-02-22T00:00:00.000+10:00,20.290,603,140
2006-02-23T00:00:00.000+10:00,42.076,603,140
2006-02-24T00:00:00.000+10:00,47.983,603,140
2006-02-25T00:00:00.000+10:00,44.394,603,140
2006-02-26T00:00:00.000+10:00,32.327,603,140
2006-02-27T00:00:00.000+10:00,22.626,603,140
2006-02-28T00:00:00.000+10:00,17.407,603,140
2006-03-01T00:00:00.000+10:00,14.938,603,140
2006-03-02T00:00:00.000+10:00,12.724,603,140
2006-03-03T00:00:00.000+10:00,10.868,603,140
2006-03-04T00:00:00.000+10:00,10.612,603,140
2006-03-05T00:00:00.000+10:00,16.812,603,140
2006-03-06T00:00:00.000+10:00,17.710,603,140
2006-03-07T00:00:00.000+10:00,14.772,603,140
2006-03-08T00:00:00.000+10:00,10.973,603,140
2006-03-09T00:00:00.000+10:00,9.382,603,140
2006-03-10T00:00:00.000+10:00,7.659,603,140
2006-03-11T00:00:00.000+10:00,6.455,603,140
2006-03-12T00:00:00.000+10:00,5.812,603,140
2006-03-13T00:00:00.000+10:00,5.199,603,140
2006-03-14T00:00:00.000+10:00,4.696,603,140
2006-03-15T00:00:00.000+10:00,5.150,603,140
2006-03-16T00:00:00.000+10:00,4.116,603,140
2006-03-17T00:00:00.000+10:00,3.744,603,140
2006-03-18T00:00:00.000+10:00,4.125,603,140
2006-03-19T00:00:00.000+10:00,4.115,603,140
2006-03-20T00:00:00.000+10:00,4.074,603,140
2006-03-21T00:00:00.000+10:00,3.991,603,140
2006-03-22T00:00:00.000+10:00,3.921,603,140
2006-03-23T00:00:00.000+10:00,3.801,603,140
2006-03-24T00:00:00.000+10:00,3.612,603,140
2006-03-25T00:00:00.000+10:00,3.500,603,140
2006-03-26T00:00:00.000+10:00,3.348,603,140
2006-03-27T00:00:00.000+10:00,3.211,603,140
2006-03-28T00:00:00.000+10:00,3.124,603,140
2006-03-29T00:00:00.000+10:00,2.967,603,140
2006-03-30T00:00:00.000+10:00,2.497,603,140
2006-03-31T00:00:00.000+10:00,2.222,603,140
2006-04-01T00:00:00.000+10:00,2.421,603,140
2006-04-02T00:00:00.000+10:00,2.539,603,140
2006-04-03T00:00:00.000+10:00,2.552,603,140
2006-04-04T00:00:00.000+10:00,2.450,603,140
2006-04-05T00:00:00.000+10:00,2.218,603,140
2006-04-06T00:00:00.000+10:00,2.152,603,140
2006-04-07T00:00:00.000+10:00,1.785,603,140
2006-04-08T00:00:00.000+10:00,1.233,603,140
2006-04-09T00:00:00.000+10:00,0.883,603,140
2006-04-10T00:00:00.000+10:00,0.651,603,140
2006-04-11T00:00:00.000+10:00,0.513,603,140
2006-04-12T00:00:00.000+10:00,0.425,603,140
2006-04-13T00:00:00.000+10:00,0.399,603,140
2006-04-14T00:00:00.000+10:00,0.412,603,140
2006-04-15T00:00:00.000+10:00,0.405,603,140
2006-04-16T00:00:00.000+10:00,0.386,603,140
2006-04-17T00:00:00.000+10:00,0.664,603,140
2006-04-18T00:00:00.000+10:00,1.485,603,140
2006-04-19T00:00:00.000+10:00,1.636,603,140
2006-04-20T00:00:00.000+10:00,1.563,603,140
2006-04-21T00:00:00.000+10:00,1.804,603,140
2006-04-22T00:00:00.000+10:00,2.072,603,140
2006-04-23T00:00:00.000+10:00,2.029,603,140
2006-04-24T00:00:00.000+10:00,1.913,603,140
2006-04-25T00:00:00.000+10:00,1.975,603,140
2006-04-26T00:00:00.000+10:00,1.984,603,140
2006-04-27T00:00:00.000+10:00,1.756,603,140
2006-04-28T00:00:00.000+10:00,1.365,603,140
2006-04-29T00:00:00.000+10:00,1.281,603,140
2006-04-30T00:00:00.000+10:00,1.236,603,140
2006-05-01T00:00:00.000+10:00,1.018,603,140
2006-05-02T00:00:00.000+10:00,0.811,603,140
2006-05-03T00:00:00.000+10:00,0.702,603,140
2006-05-04T00:00:00.000+10:00,0.702,603,140
2006-05-05T00:00:00.000+10:00,0.838,603,140
2006-05-06T00:00:00.000+10:00,0.846,603,140
2006-05-07T00:00:00.000+10:00,0.879,603,140
2006-05-08T00:00:00.000+10:00,0.787,603,140
2006-05-09T00:00:00.000+10:00,0.699,603,140
2006-05-10T00:00:00.000+10:00,0.762,603,140
2006-05-11T00:00:00.000+10:00,0.635,603,140
2006-05-12T00:00:00.000+10:00,0.534,603,140
2006-05-13T00:00:00.000+10:00,0.465,603,140
2006-05-14T00:00:00.000+10:00,0.407,603,140
2006-05-15T00:00:00.000+10:00,0.362,603,140
2006-05-16T00:00:00.000+10:00,0.327,603,140
2006-05-17T00:00:00.000+10:00,0.298,603,140
2006-05-18T00:00:00.000+10:00,0.271,603,140
2006-05-19T00:00:00.000+10:00,0.249,603,140
2006-05-20T00:00:00.000+10:00,0.222,603,140
2006-05-21T00:00:00.000+10:00,0.193,603,140
2006-05-22T00:00:00.000+10:00,0.170,603,140
2006-05-23T00:00:00.000+10:00,0.148,603,140
2006-05-24T00:00:00.000+10:00,0.132,603,140
2006-05-25T00:00:00.000+10:00,0.122,603,140
2006-05-26T00:00:00.000+10:00,0.114,603,140
2006-05-27T00:00:00.000+10:00,0.102,603,140
2006-05-28T00:00:00.000+10:00,0.093,603,140
2006-05-29T00:00:00.000+10:00,0.084,603,140
2006-05-30T00:00:00.000+10:00,0.088,603,140
2006-05-31T00:00:00.000+10:00,0.311,603,140
2006-06-01T00:00:00.000+10:00,0.281,603,140
2006-06-02T00:00:00.000+10:00,0.216,603,140
2006-06-03T00:00:00.000+10:00,0.163,603,140
2006-06-04T00:00:00.000+10:00,0.125,603,140
2006-06-05T00:00:00.000+10:00,0.096,603,140
2006-06-06T00:00:00.000+10:00,0.075,603,140
2006-06-07T00:00:00.000+10:00,0.059,603,140
2006-06-08T00:00:00.000+10:00,0.049,603,140
2006-06-09T00:00:00.000+10:00,0.041,603,140
2006-06-10T00:00:00.000+10:00,0.047,603,140
2006-06-11T00:00:00.000+10:00,0.055,603,140
2006-06-12T00:00:00.000+10:00,0.055,603,140
2006-06-13T00:00:00.000+10:00,0.048,603,140
2006-06-14T00:00:00.000+10:00,0.039,603,140
2006-06-15T00:00:00.000+10:00,0.030,603,140
2006-06-16T00:00:00.000+10:00,0.024,603,140
2006-06-17T00:00:00.000+10:00,0.019,603,140
2006-06-18T00:00:00.000+10:00,0.014,603,140
2006-06-19T00:00:00.000+10:00,0.012,603,140
2006-06-20T00:00:00.000+10:00,0.009,603,140
2006-06-21T00:00:00.000+10:00,0.007,603,140
2006-06-22T00:00:00.000+10:00,0.007,603,140
2006-06-23T00:00:00.000+10:00,0.011,603,140
2006-06-24T00:00:00.000+10:00,0.007,603,140
2006-06-25T00:00:00.000+10:00,0.006,603,140
2006-06-26T00:00:00.000+10:00,0.005,603,140
2006-06-27T00:00:00.000+10:00,0.004,603,140
2006-06-28T00:00:00.000+10:00,0.003,603,140
2006-06-29T00:00:00.000+10:00,0.003,603,140
2006-06-30T00:00:00.000+10:00,0.003,603,140
2006-07-01T00:00:00.000+10:00,0.002,603,140
2006-07-02T00:00:00.000+10:00,0.002,603,140
2006-07-03T00:00:00.000+10:00,0.001,603,140
2006-07-04T00:00:00.000+10:00,0.001,603,140
2006-07-05T00:00:00.000+10:00,0.001,603,140
2006-07-06T00:00:00.000+10:00,0.000,603,140
2006-07-07T00:00:00.000+10:00,0.000,603,140
2006-07-08T00:00:00.000+10:00,0.000,603,140
2006-07-09T00:00:00.000+10:00,0.112,603,140
2006-07-10T00:00:00.000+10:00,1.324,603,140
2006-07-11T00:00:00.000+10:00,1.387,603,140
2006-07-12T00:00:00.000+10:00,1.386,603,140
2006-07-13T00:00:00.000+10:00,1.191,603,140
2006-07-14T00:00:00.000+10:00,1.039,603,140
2006-07-15T00:00:00.000+10:00,1.228,603,140
2006-07-16T00:00:00.000+10:00,1.364,603,140
2006-07-17T00:00:00.000+10:00,1.082,603,140
2006-07-18T00:00:00.000+10:00,1.156,603,140
2006-07-19T00:00:00.000+10:00,0.942,603,140
2006-07-20T00:00:00.000+10:00,0.809,603,140
2006-07-21T00:00:00.000+10:00,0.761,603,140
2006-07-22T00:00:00.000+10:00,1.032,603,140
2006-07-23T00:00:00.000+10:00,1.217,603,140
2006-07-24T00:00:00.000+10:00,1.249,603,140
2006-07-25T00:00:00.000+10:00,1.212,603,140
2006-07-26T00:00:00.000+10:00,1.158,603,140
2006-07-27T00:00:00.000+10:00,1.157,603,140
2006-07-28T00:00:00.000+10:00,1.094,603,140
2006-07-29T00:00:00.000+10:00,1.080,603,140
2006-07-30T00:00:00.000+10:00,1.093,603,140
2006-07-31T00:00:00.000+10:00,1.171,603,140
2006-08-01T00:00:00.000+10:00,1.051,603,140
2006-08-02T00:00:00.000+10:00,0.999,603,140
2006-08-03T00:00:00.000+10:00,1.010,603,140
2006-08-04T00:00:00.000+10:00,1.042,603,140
2006-08-05T00:00:00.000+10:00,1.020,603,140
2006-08-06T00:00:00.000+10:00,1.014,603,140
2006-08-07T00:00:00.000+10:00,1.094,603,140
2006-08-08T00:00:00.000+10:00,1.033,603,140
2006-08-09T00:00:00.000+10:00,1.142,603,140
2006-08-10T00:00:00.000+10:00,0.987,603,140
2006-08-11T00:00:00.000+10:00,0.936,603,140
2006-08-12T00:00:00.000+10:00,0.923,603,140
2006-08-13T00:00:00.000+10:00,0.821,603,140
2006-08-14T00:00:00.000+10:00,0.734,603,140
2006-08-15T00:00:00.000+10:00,0.678,603,140
2006-08-16T00:00:00.000+10:00,0.637,603,140
2006-08-17T00:00:00.000+10:00,0.606,603,140
2006-08-18T00:00:00.000+10:00,0.581,603,140
2006-08-19T00:00:00.000+10:00,0.558,603,140
2006-08-20T00:00:00.000+10:00,0.530,603,140
2006-08-21T00:00:00.000+10:00,0.500,603,140
2006-08-22T00:00:00.000+10:00,0.475,603,140
2006-08-23T00:00:00.000+10:00,0.462,603,140
2006-08-24T00:00:00.000+10:00,0.449,603,140
2006-08-25T00:00:00.000+10:00,0.445,603,140
2006-08-26T00:00:00.000+10:00,0.518,603,140
2006-08-27T00:00:00.000+10:00,0.556,603,140
2006-08-28T00:00:00.000+10:00,0.538,603,140
2006-08-29T00:00:00.000+10:00,0.515,603,140
2006-08-30T00:00:00.000+10:00,0.508,603,140
2006-08-31T00:00:00.000+10:00,0.514,603,140
2006-09-01T00:00:00.000+10:00,0.507,603,140
2006-09-02T00:00:00.000+10:00,0.502,603,140
2006-09-03T00:00:00.000+10:00,0.483,603,140
2006-09-04T00:00:00.000+10:00,0.517,603,140
2006-09-05T00:00:00.000+10:00,1.308,603,140
2006-09-06T00:00:00.000+10:00,1.513,603,140
2006-09-07T00:00:00.000+10:00,1.164,603,140
2006-09-08T00:00:00.000+10:00,0.684,603,140
2006-09-09T00:00:00.000+10:00,0.433,603,140
2006-09-10T00:00:00.000+10:00,0.436,603,140
2006-09-11T00:00:00.000+10:00,0.665,603,140
2006-09-12T00:00:00.000+10:00,0.818,603,140
2006-09-13T00:00:00.000+10:00,2.164,603,140
2006-09-14T00:00:00.000+10:00,3.006,603,140
2006-09-15T00:00:00.000+10:00,3.609,603,140
2006-09-16T00:00:00.000+10:00,3.537,603,140
2006-09-17T00:00:00.000+10:00,3.761,603,140
2006-09-18T00:00:00.000+10:00,2.487,603,140
2006-09-19T00:00:00.000+10:00,1.451,603,140
2006-09-20T00:00:00.000+10:00,1.029,603,140
2006-09-21T00:00:00.000+10:00,1.458,603,140
2006-09-22T00:00:00.000+10:00,3.707,603,140
2006-09-23T00:00:00.000+10:00,4.267,603,140
2006-09-24T00:00:00.000+10:00,3.527,603,140
2006-09-25T00:00:00.000+10:00,4.321,603,140
2006-09-26T00:00:00.000+10:00,3.970,603,140
2006-09-27T00:00:00.000+10:00,3.045,603,140
2006-09-28T00:00:00.000+10:00,3.067,603,140
2006-09-29T00:00:00.000+10:00,2.801,603,140
2006-09-30T00:00:00.000+10:00,1.575,603,140
2006-10-01T00:00:00.000+10:00,1.513,603,140
2006-10-02T00:00:00.000+10:00,2.351,603,140
2006-10-03T00:00:00.000+10:00,2.537,603,140
2006-10-04T00:00:00.000+10:00,2.877,603,140
