#Station Long Name,NAMOI RIVER AT GOANGRA
#Station Number,419026
#Station Location Latitude,-30.14143611
#Station Location Longitude,148.38746944
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,17906
#Timestamp,Value,Interpolation Type,Quality Code
1997-09-10T00:00:00.000+10:00,2.069,603,140
1997-09-11T00:00:00.000+10:00,2.394,603,140
1997-09-12T00:00:00.000+10:00,2.935,603,140
1997-09-13T00:00:00.000+10:00,2.834,603,140
1997-09-14T00:00:00.000+10:00,2.145,603,140
1997-09-15T00:00:00.000+10:00,2.066,603,140
1997-09-16T00:00:00.000+10:00,1.541,603,140
1997-09-17T00:00:00.000+10:00,1.447,603,140
1997-09-18T00:00:00.000+10:00,2.310,603,140
1997-09-19T00:00:00.000+10:00,2.872,603,140
1997-09-20T00:00:00.000+10:00,3.066,603,140
1997-09-21T00:00:00.000+10:00,2.794,603,140
1997-09-22T00:00:00.000+10:00,3.381,603,140
1997-09-23T00:00:00.000+10:00,4.031,603,140
1997-09-24T00:00:00.000+10:00,4.374,603,140
1997-09-25T00:00:00.000+10:00,3.915,603,140
1997-09-26T00:00:00.000+10:00,3.209,603,140
1997-09-27T00:00:00.000+10:00,2.584,603,140
1997-09-28T00:00:00.000+10:00,2.745,603,140
1997-09-29T00:00:00.000+10:00,2.808,603,140
1997-09-30T00:00:00.000+10:00,2.341,603,140
1997-10-01T00:00:00.000+10:00,1.428,603,140
1997-10-02T00:00:00.000+10:00,0.774,603,140
1997-10-03T00:00:00.000+10:00,0.631,603,140
1997-10-04T00:00:00.000+10:00,0.483,603,140
1997-10-05T00:00:00.000+10:00,0.346,603,140
1997-10-06T00:00:00.000+10:00,0.310,603,140
1997-10-07T00:00:00.000+10:00,0.391,603,140
1997-10-08T00:00:00.000+10:00,0.396,603,140
1997-10-09T00:00:00.000+10:00,0.405,603,140
1997-10-10T00:00:00.000+10:00,0.340,603,140
1997-10-11T00:00:00.000+10:00,6.538,603,140
1997-10-12T00:00:00.000+10:00,24.214,603,140
1997-10-13T00:00:00.000+10:00,27.028,603,140
1997-10-14T00:00:00.000+10:00,27.290,603,140
1997-10-15T00:00:00.000+10:00,20.950,603,140
1997-10-16T00:00:00.000+10:00,15.207,603,140
1997-10-17T00:00:00.000+10:00,12.771,603,140
1997-10-18T00:00:00.000+10:00,10.689,603,140
1997-10-19T00:00:00.000+10:00,7.815,603,140
1997-10-20T00:00:00.000+10:00,5.294,603,140
1997-10-21T00:00:00.000+10:00,3.709,603,140
1997-10-22T00:00:00.000+10:00,2.809,603,140
1997-10-23T00:00:00.000+10:00,2.320,603,140
1997-10-24T00:00:00.000+10:00,1.878,603,140
1997-10-25T00:00:00.000+10:00,1.576,603,140
1997-10-26T00:00:00.000+10:00,1.341,603,140
1997-10-27T00:00:00.000+10:00,1.169,603,140
1997-10-28T00:00:00.000+10:00,0.964,603,140
1997-10-29T00:00:00.000+10:00,0.773,603,140
1997-10-30T00:00:00.000+10:00,0.769,603,140
1997-10-31T00:00:00.000+10:00,0.876,603,140
1997-11-01T00:00:00.000+10:00,0.868,603,140
1997-11-02T00:00:00.000+10:00,0.829,603,140
1997-11-03T00:00:00.000+10:00,0.738,603,140
1997-11-04T00:00:00.000+10:00,0.578,603,140
1997-11-05T00:00:00.000+10:00,0.563,603,140
1997-11-06T00:00:00.000+10:00,0.539,603,140
1997-11-07T00:00:00.000+10:00,0.428,603,140
1997-11-08T00:00:00.000+10:00,0.359,603,140
1997-11-09T00:00:00.000+10:00,0.293,603,140
1997-11-10T00:00:00.000+10:00,0.246,603,140
1997-11-11T00:00:00.000+10:00,0.257,603,140
1997-11-12T00:00:00.000+10:00,0.304,603,140
1997-11-13T00:00:00.000+10:00,0.431,603,140
1997-11-14T00:00:00.000+10:00,0.478,603,140
1997-11-15T00:00:00.000+10:00,0.478,603,140
1997-11-16T00:00:00.000+10:00,0.448,603,140
1997-11-17T00:00:00.000+10:00,0.407,603,140
1997-11-18T00:00:00.000+10:00,0.386,603,140
1997-11-19T00:00:00.000+10:00,0.388,603,140
1997-11-20T00:00:00.000+10:00,0.411,603,140
1997-11-21T00:00:00.000+10:00,0.489,603,140
1997-11-22T00:00:00.000+10:00,0.537,603,140
1997-11-23T00:00:00.000+10:00,0.549,603,140
1997-11-24T00:00:00.000+10:00,0.545,603,140
1997-11-25T00:00:00.000+10:00,0.483,603,140
1997-11-26T00:00:00.000+10:00,0.403,603,140
1997-11-27T00:00:00.000+10:00,0.344,603,140
1997-11-28T00:00:00.000+10:00,0.309,603,140
1997-11-29T00:00:00.000+10:00,0.271,603,140
1997-11-30T00:00:00.000+10:00,0.260,603,140
1997-12-01T00:00:00.000+10:00,0.173,603,140
1997-12-02T00:00:00.000+10:00,0.086,603,140
1997-12-03T00:00:00.000+10:00,0.041,603,140
1997-12-04T00:00:00.000+10:00,0.014,603,140
1997-12-05T00:00:00.000+10:00,0.538,603,140
1997-12-06T00:00:00.000+10:00,1.648,603,140
1997-12-07T00:00:00.000+10:00,1.650,603,140
1997-12-08T00:00:00.000+10:00,1.798,603,140
1997-12-09T00:00:00.000+10:00,2.078,603,140
1997-12-10T00:00:00.000+10:00,2.501,603,140
1997-12-11T00:00:00.000+10:00,3.097,603,140
1997-12-12T00:00:00.000+10:00,2.539,603,140
1997-12-13T00:00:00.000+10:00,2.083,603,140
1997-12-14T00:00:00.000+10:00,7.444,603,140
1997-12-15T00:00:00.000+10:00,11.216,603,140
1997-12-16T00:00:00.000+10:00,7.484,603,140
1997-12-17T00:00:00.000+10:00,4.489,603,140
1997-12-18T00:00:00.000+10:00,10.531,603,140
1997-12-19T00:00:00.000+10:00,29.104,603,140
1997-12-20T00:00:00.000+10:00,31.273,603,140
1997-12-21T00:00:00.000+10:00,22.571,603,140
1997-12-22T00:00:00.000+10:00,14.498,603,140
1997-12-23T00:00:00.000+10:00,9.665,603,140
1997-12-24T00:00:00.000+10:00,7.054,603,140
1997-12-25T00:00:00.000+10:00,5.661,603,140
1997-12-26T00:00:00.000+10:00,4.750,603,140
1997-12-27T00:00:00.000+10:00,4.123,603,140
1997-12-28T00:00:00.000+10:00,3.871,603,140
1997-12-29T00:00:00.000+10:00,3.730,603,140
1997-12-30T00:00:00.000+10:00,3.213,603,140
1997-12-31T00:00:00.000+10:00,2.631,603,140
1998-01-01T00:00:00.000+10:00,2.091,603,140
1998-01-02T00:00:00.000+10:00,1.593,603,140
1998-01-03T00:00:00.000+10:00,1.513,603,140
1998-01-04T00:00:00.000+10:00,1.512,603,140
1998-01-05T00:00:00.000+10:00,1.766,603,140
1998-01-06T00:00:00.000+10:00,2.176,603,140
1998-01-07T00:00:00.000+10:00,1.706,603,140
1998-01-08T00:00:00.000+10:00,1.177,603,140
1998-01-09T00:00:00.000+10:00,0.869,603,140
1998-01-10T00:00:00.000+10:00,0.658,603,140
1998-01-11T00:00:00.000+10:00,0.634,603,140
1998-01-12T00:00:00.000+10:00,0.954,603,140
1998-01-13T00:00:00.000+10:00,1.646,603,140
1998-01-14T00:00:00.000+10:00,1.413,603,140
1998-01-15T00:00:00.000+10:00,0.894,603,140
1998-01-16T00:00:00.000+10:00,0.573,603,140
1998-01-17T00:00:00.000+10:00,1.567,603,140
1998-01-18T00:00:00.000+10:00,1.984,603,140
1998-01-19T00:00:00.000+10:00,1.478,603,140
1998-01-20T00:00:00.000+10:00,1.805,603,140
1998-01-21T00:00:00.000+10:00,2.583,603,140
1998-01-22T00:00:00.000+10:00,2.174,603,140
1998-01-23T00:00:00.000+10:00,2.128,603,140
1998-01-24T00:00:00.000+10:00,2.714,603,140
1998-01-25T00:00:00.000+10:00,3.048,603,140
1998-01-26T00:00:00.000+10:00,3.136,603,140
1998-01-27T00:00:00.000+10:00,3.043,603,140
1998-01-28T00:00:00.000+10:00,2.564,603,140
1998-01-29T00:00:00.000+10:00,2.410,603,140
1998-01-30T00:00:00.000+10:00,2.849,603,140
1998-01-31T00:00:00.000+10:00,3.166,603,140
1998-02-01T00:00:00.000+10:00,3.411,603,140
1998-02-02T00:00:00.000+10:00,3.014,603,140
1998-02-03T00:00:00.000+10:00,2.321,603,140
1998-02-04T00:00:00.000+10:00,1.543,603,140
1998-02-05T00:00:00.000+10:00,1.384,603,140
1998-02-06T00:00:00.000+10:00,1.169,603,140
1998-02-07T00:00:00.000+10:00,0.981,603,140
1998-02-08T00:00:00.000+10:00,0.827,603,140
1998-02-09T00:00:00.000+10:00,1.767,603,140
1998-02-10T00:00:00.000+10:00,3.510,603,140
1998-02-11T00:00:00.000+10:00,5.951,603,140
1998-02-12T00:00:00.000+10:00,4.729,603,140
1998-02-13T00:00:00.000+10:00,6.188,603,140
1998-02-14T00:00:00.000+10:00,23.875,603,140
1998-02-15T00:00:00.000+10:00,41.181,603,140
1998-02-16T00:00:00.000+10:00,48.948,603,140
1998-02-17T00:00:00.000+10:00,52.516,603,140
1998-02-18T00:00:00.000+10:00,43.432,603,140
1998-02-19T00:00:00.000+10:00,22.991,603,140
1998-02-20T00:00:00.000+10:00,10.502,603,140
1998-02-21T00:00:00.000+10:00,5.864,603,140
1998-02-22T00:00:00.000+10:00,4.241,603,140
1998-02-23T00:00:00.000+10:00,2.953,603,140
1998-02-24T00:00:00.000+10:00,2.091,603,140
1998-02-25T00:00:00.000+10:00,1.815,603,140
1998-02-26T00:00:00.000+10:00,1.503,603,140
1998-02-27T00:00:00.000+10:00,1.207,603,140
1998-02-28T00:00:00.000+10:00,1.120,603,140
1998-03-01T00:00:00.000+10:00,1.324,603,140
1998-03-02T00:00:00.000+10:00,1.174,603,140
1998-03-03T00:00:00.000+10:00,1.069,603,140
1998-03-04T00:00:00.000+10:00,1.115,603,140
1998-03-05T00:00:00.000+10:00,1.094,603,140
1998-03-06T00:00:00.000+10:00,0.959,603,140
1998-03-07T00:00:00.000+10:00,0.837,603,140
1998-03-08T00:00:00.000+10:00,0.738,603,140
1998-03-09T00:00:00.000+10:00,0.650,603,140
1998-03-10T00:00:00.000+10:00,0.700,603,140
1998-03-11T00:00:00.000+10:00,0.807,603,140
1998-03-12T00:00:00.000+10:00,0.856,603,140
1998-03-13T00:00:00.000+10:00,0.789,603,140
1998-03-14T00:00:00.000+10:00,0.678,603,140
1998-03-15T00:00:00.000+10:00,0.618,603,140
1998-03-16T00:00:00.000+10:00,0.557,603,140
1998-03-17T00:00:00.000+10:00,0.533,603,140
1998-03-18T00:00:00.000+10:00,0.552,603,140
1998-03-19T00:00:00.000+10:00,0.590,603,140
1998-03-20T00:00:00.000+10:00,0.576,603,140
1998-03-21T00:00:00.000+10:00,0.562,603,140
1998-03-22T00:00:00.000+10:00,0.529,603,140
1998-03-23T00:00:00.000+10:00,0.464,603,140
1998-03-24T00:00:00.000+10:00,0.403,603,140
1998-03-25T00:00:00.000+10:00,0.363,603,140
1998-03-26T00:00:00.000+10:00,0.358,603,140
1998-03-27T00:00:00.000+10:00,0.337,603,140
1998-03-28T00:00:00.000+10:00,0.315,603,140
1998-03-29T00:00:00.000+10:00,0.303,603,140
1998-03-30T00:00:00.000+10:00,0.287,603,140
1998-03-31T00:00:00.000+10:00,0.262,603,140
1998-04-01T00:00:00.000+10:00,0.235,603,140
1998-04-02T00:00:00.000+10:00,0.230,603,140
1998-04-03T00:00:00.000+10:00,0.221,603,140
1998-04-04T00:00:00.000+10:00,0.197,603,140
1998-04-05T00:00:00.000+10:00,0.184,603,140
1998-04-06T00:00:00.000+10:00,0.178,603,140
1998-04-07T00:00:00.000+10:00,0.179,603,140
1998-04-08T00:00:00.000+10:00,0.173,603,140
1998-04-09T00:00:00.000+10:00,0.165,603,140
1998-04-10T00:00:00.000+10:00,0.160,603,140
1998-04-11T00:00:00.000+10:00,0.152,603,140
1998-04-12T00:00:00.000+10:00,0.150,603,140
1998-04-13T00:00:00.000+10:00,0.154,603,140
1998-04-14T00:00:00.000+10:00,0.153,603,140
1998-04-15T00:00:00.000+10:00,0.156,603,140
1998-04-16T00:00:00.000+10:00,0.187,603,140
1998-04-17T00:00:00.000+10:00,0.183,603,140
1998-04-18T00:00:00.000+10:00,0.183,603,140
1998-04-19T00:00:00.000+10:00,0.190,603,140
1998-04-20T00:00:00.000+10:00,0.255,603,140
1998-04-21T00:00:00.000+10:00,0.407,603,140
1998-04-22T00:00:00.000+10:00,0.411,603,140
1998-04-23T00:00:00.000+10:00,0.363,603,140
1998-04-24T00:00:00.000+10:00,0.489,603,140
1998-04-25T00:00:00.000+10:00,0.556,603,140
1998-04-26T00:00:00.000+10:00,0.445,603,140
1998-04-27T00:00:00.000+10:00,0.357,603,140
1998-04-28T00:00:00.000+10:00,0.358,603,140
1998-04-29T00:00:00.000+10:00,0.436,603,140
1998-04-30T00:00:00.000+10:00,0.428,603,140
1998-05-01T00:00:00.000+10:00,0.374,603,140
1998-05-02T00:00:00.000+10:00,0.364,603,140
1998-05-03T00:00:00.000+10:00,0.336,603,140
1998-05-04T00:00:00.000+10:00,0.318,603,140
1998-05-05T00:00:00.000+10:00,0.443,603,140
1998-05-06T00:00:00.000+10:00,1.176,603,140
1998-05-07T00:00:00.000+10:00,6.425,603,140
1998-05-08T00:00:00.000+10:00,14.682,603,140
1998-05-09T00:00:00.000+10:00,37.567,603,140
1998-05-10T00:00:00.000+10:00,45.952,603,140
1998-05-11T00:00:00.000+10:00,33.536,603,140
1998-05-12T00:00:00.000+10:00,16.398,603,140
1998-05-13T00:00:00.000+10:00,7.707,603,140
1998-05-14T00:00:00.000+10:00,4.453,603,140
1998-05-15T00:00:00.000+10:00,3.573,603,140
1998-05-16T00:00:00.000+10:00,3.134,603,140
1998-05-17T00:00:00.000+10:00,2.827,603,140
1998-05-18T00:00:00.000+10:00,2.799,603,140
1998-05-19T00:00:00.000+10:00,2.895,603,140
1998-05-20T00:00:00.000+10:00,3.662,603,140
1998-05-21T00:00:00.000+10:00,4.686,603,140
1998-05-22T00:00:00.000+10:00,4.773,603,140
1998-05-23T00:00:00.000+10:00,4.458,603,140
1998-05-24T00:00:00.000+10:00,3.971,603,140
1998-05-25T00:00:00.000+10:00,3.353,603,140
1998-05-26T00:00:00.000+10:00,2.723,603,140
1998-05-27T00:00:00.000+10:00,2.151,603,140
1998-05-28T00:00:00.000+10:00,1.669,603,140
1998-05-29T00:00:00.000+10:00,1.337,603,140
1998-05-30T00:00:00.000+10:00,1.081,603,140
1998-05-31T00:00:00.000+10:00,0.890,603,140
1998-06-01T00:00:00.000+10:00,0.744,603,140
1998-06-02T00:00:00.000+10:00,0.635,603,140
1998-06-03T00:00:00.000+10:00,0.560,603,140
1998-06-04T00:00:00.000+10:00,0.507,603,140
1998-06-05T00:00:00.000+10:00,0.438,603,140
1998-06-06T00:00:00.000+10:00,0.402,603,140
1998-06-07T00:00:00.000+10:00,0.395,603,140
1998-06-08T00:00:00.000+10:00,0.339,603,140
1998-06-09T00:00:00.000+10:00,0.279,603,140
1998-06-10T00:00:00.000+10:00,0.236,603,140
1998-06-11T00:00:00.000+10:00,0.466,603,140
1998-06-12T00:00:00.000+10:00,0.972,603,140
1998-06-13T00:00:00.000+10:00,0.824,603,140
1998-06-14T00:00:00.000+10:00,0.783,603,140
1998-06-15T00:00:00.000+10:00,0.723,603,140
1998-06-16T00:00:00.000+10:00,0.596,603,140
1998-06-17T00:00:00.000+10:00,0.484,603,140
1998-06-18T00:00:00.000+10:00,0.401,603,140
1998-06-19T00:00:00.000+10:00,0.343,603,140
1998-06-20T00:00:00.000+10:00,0.301,603,140
1998-06-21T00:00:00.000+10:00,0.282,603,140
1998-06-22T00:00:00.000+10:00,0.444,603,140
1998-06-23T00:00:00.000+10:00,1.075,603,140
1998-06-24T00:00:00.000+10:00,1.932,603,140
1998-06-25T00:00:00.000+10:00,20.971,603,140
1998-06-26T00:00:00.000+10:00,46.490,603,140
1998-06-27T00:00:00.000+10:00,60.289,603,140
1998-06-28T00:00:00.000+10:00,72.359,603,140
1998-06-29T00:00:00.000+10:00,84.221,603,140
1998-06-30T00:00:00.000+10:00,91.180,603,140
1998-07-01T00:00:00.000+10:00,95.098,603,140
1998-07-02T00:00:00.000+10:00,98.197,603,140
1998-07-03T00:00:00.000+10:00,101.521,603,140
1998-07-04T00:00:00.000+10:00,105.592,603,140
1998-07-05T00:00:00.000+10:00,110.193,603,140
1998-07-06T00:00:00.000+10:00,114.528,603,140
1998-07-07T00:00:00.000+10:00,108.608,603,140
1998-07-08T00:00:00.000+10:00,76.117,603,140
1998-07-09T00:00:00.000+10:00,41.442,603,140
1998-07-10T00:00:00.000+10:00,23.177,603,140
1998-07-11T00:00:00.000+10:00,14.664,603,140
1998-07-12T00:00:00.000+10:00,10.583,603,140
1998-07-13T00:00:00.000+10:00,8.654,603,140
1998-07-14T00:00:00.000+10:00,7.247,603,140
1998-07-15T00:00:00.000+10:00,6.214,603,140
1998-07-16T00:00:00.000+10:00,5.240,603,140
1998-07-17T00:00:00.000+10:00,4.412,603,140
1998-07-18T00:00:00.000+10:00,3.949,603,140
1998-07-19T00:00:00.000+10:00,4.272,603,140
1998-07-20T00:00:00.000+10:00,4.989,603,140
1998-07-21T00:00:00.000+10:00,14.410,603,140
1998-07-22T00:00:00.000+10:00,34.176,603,140
1998-07-23T00:00:00.000+10:00,63.493,603,140
1998-07-24T00:00:00.000+10:00,89.265,603,140
1998-07-25T00:00:00.000+10:00,110.625,603,140
1998-07-26T00:00:00.000+10:00,150.975,603,140
1998-07-27T00:00:00.000+10:00,296.338,603,140
1998-07-28T00:00:00.000+10:00,821.357,603,140
1998-07-29T00:00:00.000+10:00,1131.495,603,140
1998-07-30T00:00:00.000+10:00,1193.306,603,140
1998-07-31T00:00:00.000+10:00,1264.600,603,140
1998-08-01T00:00:00.000+10:00,1226.211,603,140
1998-08-02T00:00:00.000+10:00,1066.338,603,140
1998-08-03T00:00:00.000+10:00,936.597,603,140
1998-08-04T00:00:00.000+10:00,921.312,603,140
1998-08-05T00:00:00.000+10:00,999.282,603,140
1998-08-06T00:00:00.000+10:00,1033.027,603,140
1998-08-07T00:00:00.000+10:00,943.156,603,140
1998-08-08T00:00:00.000+10:00,798.795,603,140
1998-08-09T00:00:00.000+10:00,668.612,603,140
1998-08-10T00:00:00.000+10:00,579.084,603,140
1998-08-11T00:00:00.000+10:00,498.353,603,140
1998-08-12T00:00:00.000+10:00,413.018,603,140
1998-08-13T00:00:00.000+10:00,337.474,603,140
1998-08-14T00:00:00.000+10:00,289.688,603,140
1998-08-15T00:00:00.000+10:00,269.503,603,140
1998-08-16T00:00:00.000+10:00,279.325,603,140
1998-08-17T00:00:00.000+10:00,340.694,603,140
1998-08-18T00:00:00.000+10:00,403.759,603,140
1998-08-19T00:00:00.000+10:00,407.533,603,140
1998-08-20T00:00:00.000+10:00,362.965,603,140
1998-08-21T00:00:00.000+10:00,304.510,603,140
1998-08-22T00:00:00.000+10:00,258.363,603,140
1998-08-23T00:00:00.000+10:00,225.248,603,140
1998-08-24T00:00:00.000+10:00,196.735,603,140
1998-08-25T00:00:00.000+10:00,169.842,603,140
1998-08-26T00:00:00.000+10:00,147.580,603,140
1998-08-27T00:00:00.000+10:00,130.801,603,140
1998-08-28T00:00:00.000+10:00,117.104,603,140
1998-08-29T00:00:00.000+10:00,108.308,603,140
1998-08-30T00:00:00.000+10:00,105.132,603,140
1998-08-31T00:00:00.000+10:00,106.537,603,140
1998-09-01T00:00:00.000+10:00,112.141,603,140
1998-09-02T00:00:00.000+10:00,121.734,603,140
1998-09-03T00:00:00.000+10:00,146.148,603,140
1998-09-04T00:00:00.000+10:00,185.239,603,140
1998-09-05T00:00:00.000+10:00,242.016,603,140
1998-09-06T00:00:00.000+10:00,292.652,603,140
1998-09-07T00:00:00.000+10:00,278.103,603,140
1998-09-08T00:00:00.000+10:00,248.018,603,140
1998-09-09T00:00:00.000+10:00,244.573,603,140
1998-09-10T00:00:00.000+10:00,487.661,603,140
1998-09-11T00:00:00.000+10:00,751.150,603,140
1998-09-12T00:00:00.000+10:00,819.135,603,140
1998-09-13T00:00:00.000+10:00,895.588,603,140
1998-09-14T00:00:00.000+10:00,893.459,603,140
1998-09-15T00:00:00.000+10:00,826.704,603,140
1998-09-16T00:00:00.000+10:00,707.265,603,140
1998-09-17T00:00:00.000+10:00,592.783,603,140
1998-09-18T00:00:00.000+10:00,496.487,603,140
1998-09-19T00:00:00.000+10:00,426.830,603,140
1998-09-20T00:00:00.000+10:00,372.136,603,140
1998-09-21T00:00:00.000+10:00,327.327,603,140
1998-09-22T00:00:00.000+10:00,295.452,603,140
1998-09-23T00:00:00.000+10:00,274.839,603,140
1998-09-24T00:00:00.000+10:00,277.164,603,140
1998-09-25T00:00:00.000+10:00,296.739,603,140
1998-09-26T00:00:00.000+10:00,302.559,603,140
1998-09-27T00:00:00.000+10:00,290.149,603,140
1998-09-28T00:00:00.000+10:00,261.657,603,140
1998-09-29T00:00:00.000+10:00,228.985,603,140
1998-09-30T00:00:00.000+10:00,203.124,603,140
1998-10-01T00:00:00.000+10:00,181.454,603,140
1998-10-02T00:00:00.000+10:00,162.870,603,140
1998-10-03T00:00:00.000+10:00,148.812,603,140
1998-10-04T00:00:00.000+10:00,139.741,603,140
1998-10-05T00:00:00.000+10:00,134.414,603,140
1998-10-06T00:00:00.000+10:00,132.909,603,140
1998-10-07T00:00:00.000+10:00,134.760,603,140
1998-10-08T00:00:00.000+10:00,136.222,603,140
1998-10-09T00:00:00.000+10:00,133.471,603,140
1998-10-10T00:00:00.000+10:00,126.228,603,140
1998-10-11T00:00:00.000+10:00,114.505,603,140
1998-10-12T00:00:00.000+10:00,101.259,603,140
1998-10-13T00:00:00.000+10:00,91.351,603,140
1998-10-14T00:00:00.000+10:00,85.505,603,140
1998-10-15T00:00:00.000+10:00,84.427,603,140
1998-10-16T00:00:00.000+10:00,86.990,603,140
1998-10-17T00:00:00.000+10:00,90.553,603,140
1998-10-18T00:00:00.000+10:00,93.012,603,140
1998-10-19T00:00:00.000+10:00,93.335,603,140
1998-10-20T00:00:00.000+10:00,90.556,603,140
1998-10-21T00:00:00.000+10:00,83.696,603,140
1998-10-22T00:00:00.000+10:00,73.679,603,140
1998-10-23T00:00:00.000+10:00,62.802,603,140
1998-10-24T00:00:00.000+10:00,54.489,603,140
1998-10-25T00:00:00.000+10:00,49.327,603,140
1998-10-26T00:00:00.000+10:00,47.077,603,140
1998-10-27T00:00:00.000+10:00,48.054,603,140
1998-10-28T00:00:00.000+10:00,51.225,603,140
1998-10-29T00:00:00.000+10:00,55.570,603,140
1998-10-30T00:00:00.000+10:00,59.078,603,140
1998-10-31T00:00:00.000+10:00,60.739,603,140
1998-11-01T00:00:00.000+10:00,61.025,603,140
1998-11-02T00:00:00.000+10:00,60.549,603,140
1998-11-03T00:00:00.000+10:00,59.316,603,140
1998-11-04T00:00:00.000+10:00,57.975,603,140
1998-11-05T00:00:00.000+10:00,57.254,603,140
1998-11-06T00:00:00.000+10:00,56.322,603,140
1998-11-07T00:00:00.000+10:00,54.689,603,140
1998-11-08T00:00:00.000+10:00,53.737,603,140
1998-11-09T00:00:00.000+10:00,53.055,603,140
1998-11-10T00:00:00.000+10:00,52.580,603,140
1998-11-11T00:00:00.000+10:00,50.460,603,140
1998-11-12T00:00:00.000+10:00,45.041,603,140
1998-11-13T00:00:00.000+10:00,40.946,603,140
1998-11-14T00:00:00.000+10:00,39.936,603,140
1998-11-15T00:00:00.000+10:00,42.417,603,140
1998-11-16T00:00:00.000+10:00,47.717,603,140
1998-11-17T00:00:00.000+10:00,52.930,603,140
1998-11-18T00:00:00.000+10:00,56.859,603,140
1998-11-19T00:00:00.000+10:00,58.732,603,140
1998-11-20T00:00:00.000+10:00,60.709,603,140
1998-11-21T00:00:00.000+10:00,63.713,603,140
1998-11-22T00:00:00.000+10:00,69.143,603,140
1998-11-23T00:00:00.000+10:00,76.565,603,140
1998-11-24T00:00:00.000+10:00,81.467,603,140
1998-11-25T00:00:00.000+10:00,80.619,603,140
1998-11-26T00:00:00.000+10:00,72.411,603,140
1998-11-27T00:00:00.000+10:00,64.136,603,140
1998-11-28T00:00:00.000+10:00,57.621,603,140
1998-11-29T00:00:00.000+10:00,48.056,603,140
1998-11-30T00:00:00.000+10:00,38.193,603,140
1998-12-01T00:00:00.000+10:00,31.125,603,140
1998-12-02T00:00:00.000+10:00,26.316,603,140
1998-12-03T00:00:00.000+10:00,23.241,603,140
1998-12-04T00:00:00.000+10:00,19.512,603,140
1998-12-05T00:00:00.000+10:00,14.591,603,140
1998-12-06T00:00:00.000+10:00,10.817,603,140
1998-12-07T00:00:00.000+10:00,7.624,603,140
1998-12-08T00:00:00.000+10:00,8.378,603,140
1998-12-09T00:00:00.000+10:00,10.468,603,140
1998-12-10T00:00:00.000+10:00,10.079,603,140
1998-12-11T00:00:00.000+10:00,8.933,603,140
1998-12-12T00:00:00.000+10:00,7.410,603,140
1998-12-13T00:00:00.000+10:00,6.247,603,140
1998-12-14T00:00:00.000+10:00,5.081,603,140
1998-12-15T00:00:00.000+10:00,4.232,603,140
1998-12-16T00:00:00.000+10:00,3.558,603,140
1998-12-17T00:00:00.000+10:00,2.924,603,140
1998-12-18T00:00:00.000+10:00,3.454,603,140
1998-12-19T00:00:00.000+10:00,3.837,603,140
1998-12-20T00:00:00.000+10:00,4.279,603,140
1998-12-21T00:00:00.000+10:00,4.609,603,140
1998-12-22T00:00:00.000+10:00,3.729,603,140
1998-12-23T00:00:00.000+10:00,2.663,603,140
1998-12-24T00:00:00.000+10:00,2.302,603,140
1998-12-25T00:00:00.000+10:00,2.782,603,140
1998-12-26T00:00:00.000+10:00,3.064,603,140
1998-12-27T00:00:00.000+10:00,3.339,603,140
1998-12-28T00:00:00.000+10:00,3.493,603,140
1998-12-29T00:00:00.000+10:00,3.563,603,140
1998-12-30T00:00:00.000+10:00,3.418,603,140
1998-12-31T00:00:00.000+10:00,3.045,603,140
1999-01-01T00:00:00.000+10:00,3.889,603,140
1999-01-02T00:00:00.000+10:00,4.179,603,140
1999-01-03T00:00:00.000+10:00,3.428,603,140
1999-01-04T00:00:00.000+10:00,2.667,603,140
1999-01-05T00:00:00.000+10:00,2.012,603,140
1999-01-06T00:00:00.000+10:00,1.920,603,140
1999-01-07T00:00:00.000+10:00,2.034,603,140
1999-01-08T00:00:00.000+10:00,3.180,603,140
1999-01-09T00:00:00.000+10:00,5.909,603,140
1999-01-10T00:00:00.000+10:00,6.293,603,140
1999-01-11T00:00:00.000+10:00,4.550,603,140
1999-01-12T00:00:00.000+10:00,2.904,603,140
1999-01-13T00:00:00.000+10:00,1.779,603,140
1999-01-14T00:00:00.000+10:00,1.173,603,140
1999-01-15T00:00:00.000+10:00,0.799,603,140
1999-01-16T00:00:00.000+10:00,0.628,603,140
1999-01-17T00:00:00.000+10:00,0.621,603,140
1999-01-18T00:00:00.000+10:00,0.731,603,140
1999-01-19T00:00:00.000+10:00,0.823,603,140
1999-01-20T00:00:00.000+10:00,0.713,603,140
1999-01-21T00:00:00.000+10:00,0.365,603,140
1999-01-22T00:00:00.000+10:00,0.934,603,140
1999-01-23T00:00:00.000+10:00,2.192,603,140
1999-01-24T00:00:00.000+10:00,1.261,603,140
1999-01-25T00:00:00.000+10:00,0.511,603,140
1999-01-26T00:00:00.000+10:00,1.058,603,140
